ellen bloom in pantomime dame s stringed mobcap widow twankey s crinoline and bustle blouse with muttonleg sleeves buttoned behind grey mittens and cameo brooch her plaited hair in a crispine net appears over the staircase banisters a slanted candlestick in her hand and cries out in shrill alarm o blessed redeemer what have they done to him	18259.2929687500000000
did i kill him says he or what	1604.9593505859375000
curly cabbage à la duchesse de parme	55909.7343750000000000
mohammed cut a piece out of his mantle not to wake her	272.3029174804687500
no longer is leopold as he sits there ruminating chewing the cud of reminiscence that staid agent of publicity and holder of a modest substance in the funds	49.1824035644531250
sweets of sin	4268.6811523437500000
urbane to comfort them the quaker librarian purred	24.7794113159179688
the voice new warmth speaking	659.7597045898437500
ay says alf	45034.8867187500000000
good biz for cheapjacks organs	1458.3178710937500000
grey horror seared his flesh	67.3916244506835938
green twinkling stone	38.7410659790039062
my mother s a jew my father s a bird	3575.3354492187500000
must be careful about women	890.7617797851562500
some say they remember their past lives	8976.2021484375000000
christmas turkeys and geese	57.0116615295410156
he was the son of a noble and a bondwoman	49.1824035644531250
it did not move or touch him but it was something quick and neat	67.3916244506835938
the contrary no	4642.8017578125000000
you re right there nosey flynn said	412.6048889160156250
lady bloom accepts no presents	472.8269958496093750
gerty had an idea one of love s little ruses	159748.1406250000000000
mr dedalus struck whizzed lit puffed savoury puff after	1255.2174072265625000
he dried the page with a sheet of thin blottingpaper and carried his copybook back to his bench	18259.2773437500000000
i blow him out about you buck mulligan said and then you come along with your lousy leer and your gloomy jesuit jibes	603.4920654296875000
dames donate dublin s cits speedpills velocitous aeroliths belief	23828.0078125000000000
the mourners included patk	146.9674377441406250
ten to one bar one	9572.8476562500000000
bloom looked at the head of a horse not worth anything like sixtyfive guineas suddenly in evidence in the dark quite near so that it seemed new a different grouping of bones and even flesh because palpably it was a fourwalker a hipshaker a blackbuttocker a taildangler a headhanger putting his hind foot foremost the while the lord of his creation sat on the perch busy with his thoughts	1274.9830322265625000
warwickshire jesuits are tried and we have a porter s theory of equivocation	362.9732055664062500
a truerhearted lass never drew the breath of life always with a laugh in her gipsylike eyes and a frolicsome word on her cherryripe red lips a girl lovable in the extreme	38.7410659790039062
kinch get the jug	258.9768981933593750
i m not a triple screw propeller	19005.1191406250000000
that woman at midnight mass	11744.2783203125000000
what spectacle confronted them when they first the host then the guest emerged silently doubly dark from obscurity by a passage from the rere of the house into the penumbra of the garden	3857.9848632812500000
between two roaring worlds where they swirl i shatter them one and both	209.1723785400390625
stomachs like breadgraters	57.0116615295410156
was it you did it alf	67.3916244506835938
she signs with a waggling forefinger blemblem	24.7794113159179688
a bony form strode along the curbstone from the river staring with a rapt gaze into the sunlight through a heavystringed glass	431.7335510253906250
his native doric	167.5130462646484375
kiss and delighted to kiss to see you	67.3916244506835938
not more rational than they had then appeared not less rational than other beliefs and practices now appeared	159.7509460449218750
our soi disant sailor munched heavily awhile hungrily before answering	24.7794113159179688
but because loss is his gain he passes on towards eternity in undiminished personality untaught by the wisdom he has written or by the laws he has revealed	7011.0234375000000000
mon fils soldier of france	11574.2353515625000000
antiquity mentions that stagyrite schoolurchin and bald heathen sage stephen said who when dying in exile frees and endows his slaves pays tribute to his elders wills to be laid in earth near the bones of his dead wife and bids his friends be kind to an old mistress don t forget nell gwynn herpyllis and let her live in his villa	6341.9335937500000000
two and nine sir	1324.6484375000000000
thrash the mongrel within an inch of his life	106.6513595581054688
he cried thickly	9759.3837890625000000
she gets you a job on the paper and then you go and slate her drivel to jaysus	505.5552978515625000
wouldn t mind being a waiter in a swell hotel	132.9186248779296875
mind you don t get one bang on the ear	173.4836120605468750
stand and deliver	116.9691848754882812
crooked botched print	132.9186248779296875
then said dixon junior to punch costello wist he what ends	38.7410659790039062
one born every second somewhere	24.7794113159179688
i love you for doing that to me	311776.6875000000000000
she gives him the glad eye why didn t you kiss the spot to make it well	24.7794113159179688
widow woman says ned	300450.4375000000000000
i have sinned or no i have suffered it is	16504.1269531250000000
surely there ought to be	1722.8273925781250000
the viceregal houseparty which included many wellknown ladies was chaperoned by their excellencies to the most favourable positions on the grandstand while the picturesque foreign delegation known as the friends of the emerald isle was accommodated on a tribune directly opposite	131.8539428710937500
he admires him all the more	449.9770812988281250
but where is he	1942.1138916015625000
ditto macanaspey says i	1216.1413574218750000
powerful man he was at stowing away number one bass	57.0116615295410156
an illusion for remember their complex unadjustable eye	258.9768981933593750
lynch indicates mockingly the couple at the piano	1248.2674560546875000
our old ancient ancestors as we read in the first chapter of guinness s were partial to the running stream	9182.0058593750000000
elijah is coming	659.7597045898437500
in <num> with percy apjohn in the evenings reclined against the wall between gibraltar villa and bloomfield house in crumlin barony of uppercross	225.1834564208984375
let him stay stephen said	5143.4277343750000000
he pants cringing i love the danger	1922.3966064453125000
why don t you trust me more	47309.5390625000000000
releasing his thumbs he invokes grace from on high with large wave gestures and proclaims with bloated pomp	22613.5000000000000000
get another of paul de kock s nice name he has	2629.7053222656250000
reassuringly their place where none could hear them talk being secluded reassured the decocted beverages allowing for subsolid residual sediment of a mechanical mixture water plus sugar plus cream plus cocoa having been consumed	383.3921813964843750
you wanted to	41458.3789062500000000
and while edy boardman was with little tommy behind the pushcar she was just thinking would the day ever come when she could call herself his little wife to be	17864.0820312500000000
is it some paradox	108889.4296875000000000
phantasmal mirth folded away muskperfumed	14180.5644531250000000
an unseeing stripling stood in the door	214125.5312500000000000
the fellows that never will be slaves with the only hereditary chamber on the face of god s earth and their land in the hands of a dozen gamehogs and cottonball barons	504.6064453125000000
never by this hand shall we behold such another	184.0876617431640625
i certainly am thinking now miss higgins and miss ricketts got religion way inside them	99710.2734375000000000
keep her off that bottle of sherry	226537.6562500000000000
it s a way we gallants have in the navy	862.4449462890625000
she puts the potato greedily into a pocket then links his arm cuddling him with supple warmth	111.8630828857421875
fragments of shapes hewn	2092.1896972656250000
that gouger m coy stopping me to say nothing	5047.8574218750000000
wombed in sin darkness i was too made not begotten	377782.6562500000000000
says the citizen	371.9302368164062500
i remain with much love your brokenhearted husband w b murphy	3112.2858886718750000
come in all is prepared	106.6513595581054688
she regards it and bloom with dumb moist lips	38.7410659790039062
live by their wits	11193.2666015625000000
landlord never dies they say	1742.3876953125000000
but that dress the green	506488.4687500000000000
omnis caro ad te veniet	88325.9531250000000000
and a game filly she is	254.1599731445312500
and then the lamb and the cat and the dog and the stick and the water and the butcher	146.9674377441406250
the mutes shouldered the coffin and bore it in through the gates	4548.5571289062500000
a defect is ten times worse in a woman	4739.2563476562500000
tara bom bom bom	49.1824035644531250
hot and cold in the same breath	16919.4550781250000000
cemetery put in of course on account of the symmetry	38.7410659790039062
for terms apply e dowden highfield house	3599.3586425781250000
the queen s hotel ennis county clare where rudolph bloom rudolf virag died on the evening of the <date> at some hour unstated in consequence of an overdose of monkshood aconite selfadministered in the form of a neuralgic liniment composed of <num> parts of aconite liniment to <num> of chloroform liniment purchased by him at <num> a m on the morning of <date> at the medical hall of francis dennehy <num> church street ennis after having though not in consequence of having purchased at <num> p m on the afternoon of <date> a new boater straw hat extra smart after having though not in consequence of having purchased at the hour and in the place aforesaid the toxin aforesaid at the general drapery store of james cullen <num> main street ennis	579.2987060546875000
to be seen and heard	49.1824035644531250
long john fanning could not remember him	167.5130462646484375
an imperceptible smile played round her perfect lips as she turned to him calmly	156.4712219238281250
say it s turn six	92085.4687500000000000
holy water that was i expect	1135.7510986328125000
j a jackson w e wylie a munro and h t gahan their stretched necks wagging negotiated the curve by the college library	557430.6875000000000000
do not deny my request	2097.5659179687500000
what say you good masters to a squab pigeon pasty some collops of venison a saddle of veal widgeon with crisp hog s bacon a boar s head with pistachios a bason of jolly custard a medlar tansy and a flagon of old rhenish	225.1834564208984375
because you get it out of all holes and corners	87117.3593750000000000
just a moment	116.9691848754882812
what second departure was contemporaneously perceived by him similarly if differently	2029.8222656250000000
just loll there quiet dusk let everything rip	218706.1875000000000000
we call it d b c because they have damn bad cakes	131.8539428710937500
he foresaw his pale body reclined in it at full naked in a womb of warmth oiled by scented melting soap softly laved	156.4712219238281250
what are they	263135.6250000000000000
lynch tossing a cigarette on to the table here	1994.4785156250000000
she brought back to his recollection the happy days of blissful childhood together on the banks of anna liffey when they had indulged in the innocent pastimes of the young and oblivious of the dreadful present they both laughed heartily all the spectators including the venerable pastor joining in the general merriment	49.1824035644531250
from gibraltar by long sea long ago	254.1599731445312500
and then the fifth quarter lost all that raw stuff hide hair horns	209.1723785400390625
a flush which made him seem younger and more engaging rose to buck mulligan s cheek	304.6733703613281250
hell blast ye	4084.9370117187500000
you ought to make it a dialogue don t you know like the platonic dialogues wilde wrote	249784.8593750000000000
there s nothing smutty in it	159.7509460449218750
in the midst of death we are in life	24.7794113159179688
bold hand mrs marion	8244.8212890625000000
pyjamas let us say	717.6644897460937500
he raised his eyes and met the stare of a bilious clock	3241.2844238281250000
get a spurt on	24.7794113159179688
did you hear miss mitchell s joke about moore and martyn	24.7794113159179688
all the odd things people pick up for food	324.0979919433593750
nor ben nor bob nor tom nor si nor george nor tanks nor richie nor pat	167.5130462646484375
it heals and soothes while you sleep in case of trouble in breaking wind assists nature in the most formidable way insuring instant relief in discharge of gases keeping parts clean and free natural action an initial outlay of <num> making a new man of you and life worth living	9442.9501953125000000
et vidit deus	49.1824035644531250
a large bucket	64439.9570312500000000
let me see	258.9768981933593750
see what i meant see	735007.5625000000000000
an optical illusion	228613.5781250000000000
valise i have a particular fancy for	91178.2187500000000000
look at this long candle	5250.6630859375000000
is that a fact	131.1298828125000000
pisser burke was telling me in the hotel the wife used to be in rivers of tears some times with mrs o dowd crying her eyes out with her eight inches of fat all over her	593.4964599609375000
italian i prefer	2685.1162109375000000
yes i am here now	5953.0610351562500000
corner of harcourt road remember that gust	3923.4396972656250000
is that canada swindle case on today	38.7410659790039062
the violet silk petticoats	62453.0585937500000000
but bloom sang dumb	209.1723785400390625
first thoughts are best	106.6513595581054688
time of the plague	111.8630828857421875
do you understand what he says	48820.6132812500000000
wonder if he s too far to	131.8539428710937500
differently because of different possible returns to the inhabitants or to the habitation	362.9732055664062500
thought that belfast would fetch him	67.4931793212890625
i m quite frank with you	24385.8164062500000000
let me see	49.1824035644531250
i ll tell him	904.0181884765625000
gazing upon those features with a world of tenderness ah monsieur he said had you but beheld her as i did with these eyes at that affecting instant with her dainty tucker and her new coquette cap a gift for her feastday as she told me prettily in such an artless disorder of so melting a tenderness pon my conscience even you monsieur had been impelled by generous nature to deliver yourself wholly into the hands of such an enemy or to quit the field for ever	304.6733703613281250
alas stephen said	1440.5736083984375000
was it a daisy	67.3916244506835938
be a prism	67.3916244506835938
bored bloom tambourined gently with i am just reflecting fingers on flat pad pat brought	864.9498291015625000
father coffey yawns then chants with a hoarse croak namine	24.7794113159179688
mr o madden burke following close said with an ally s lunge of his umbrella	67.3916244506835938
kitty leans over zoe s neck	10000.6201171875000000
only once it comes	27906.3203125000000000
did he fall	3002.3957519531250000
the solemnity of the occupants of the car seemed to father conmee excessive for a journey so short and cheap	3059.0300292968750000
what are you saying about my king	38.7410659790039062
my ear against the wall to hear	209.1723785400390625
yes rendering obsolete popguns elastic airbladders games of hazard catapults	3531.6865234375000000
bella who pays for the lamp	30707.6718750000000000
some of that old sacred music splendid	12215.7851562500000000
mr bloom raised a cake to his nostrils	1670.0749511718750000
he stands before a lighted house listening	566.8734130859375000
far out over the sands the coming surf crept grey	6979.1489257812500000
his dark eyes fixed themselves on her again drinking in her every contour literally worshipping at her shrine	82436.2343750000000000
did he find four separating forces between his temporary guest and him	254.1599731445312500
and welcome answered the elderly party thus addressed	1412.8397216796875000
custom his country perhaps	49.1824035644531250
tell pat you saw me won t you	101462.4375000000000000
the playhouse sausage filled gilbert s soul	15302.9716796875000000
go out of mourning first	116.9691848754882812
molly and mrs fleming making the bed	51304.3828125000000000
father conmee perceived her perfume in the car	3886.7233886718750000
must be connected with that because priests that are supposed to be are different	106.6513595581054688
so it was begad ned lambert agreed	92568.5078125000000000
whisper who the sooty hell s the johnny in the black duds	593.4901733398437500
save you kindly says j j what ll it be ned	380590.2500000000000000
mr bloom alone looked at the titles	159.7509460449218750
wandering ængus i call him	116.9691848754882812
a new apostle to the gentiles says the citizen	22915.3710937500000000
stephen did i	38.7410659790039062
it all works out	6281.8657226562500000
what did those tinkers in the city hall at their caucus meeting decide about the irish language	593.4901733398437500
the jurors all their heads lowered in assent most of us thought as much	1947.6726074218750000
in the gods of the old royal with little peake	24.7794113159179688
knows i m a man	333.9366455078125000
he waited by the counter inhaling slowly the keen reek of drugs the dusty dry smell of sponges and loofahs	17159.7910156250000000
crotthers was there at the foot of the table in his striking highland garb his face glowing from the briny airs of the mull of galloway	156.4712219238281250
sadly over the crossblind lydia douce and mina kennedy gaze	11520.4179687500000000
the firing squad	45665.4101562500000000
who tore it	49.1824035644531250
god wants blood victim	28666.9218750000000000
first watch he is a marked man	2101.6325683593750000
there was a lot of talk about those sunspots when we were in lombard street west	184.0876617431640625
george fottrell clerk of the crown and peace resonantly order in court	271.8939208984375000
a divided drove of branded cattle passed the windows lowing slouching by on padded hoofs whisking their tails slowly on their clotted bony croups	842.7630004882812500
they never forget an appointment	485.4252014160156250
hear his voice in the house	6156.5112304687500000
a bird sat tamely perched on a poplar branch	24.7794113159179688
let me stir it	111.8630828857421875
joking apart and getting down to bedrock a j christ dowie and the harmonial philosophy have you got that	106.6513595581054688
the necessity to counteract by impermanent sojourn the permanence of arrest	3688.7543945312500000
drunks cover distance double quick	209.1723785400390625
rome boose for the bloom toff	2101.6325683593750000
it throbbed pure purer softly and softlier its buzzing prongs	23507.3886718750000000
the crone makes back for her lair swaying her lamp	8469.0546875000000000
i am watching you	658.5898437500000000
shite and onions	156422.6093750000000000
never know who will touch you dead	24.7794113159179688
father bob cowley played	106.6513595581054688
his excellency the lord lieutenant	412.6048889160156250
to be sure poor fellow	116.9691848754882812
day we went out for the pleasure cruise in the erin s king throwing them the sack of old papers	3864.1376953125000000
light sob of breath bloom sighed on the silent bluehued flowers	116.9691848754882812
he has the key	1173.4062500000000000
the onelegged sailor growled at the area of <num> nelson street	146.9674377441406250
i am big with child	250105.4531250000000000
then they began to have a few irascible words when it waxed hotter both needless to say appealing to the listeners who followed the passage of arms with interest so long as they didn t indulge in recriminations and come to blows	167.5130462646484375
armpits oniony sweat	3650.6677246093750000
there is to be a concert in the greville arms on saturday	336360.8125000000000000
whether on the scaffold high	808.3853149414062500
and it s extremely curious the smell	5537.0175781250000000
a friend of my father s is it	566.8734130859375000
after you with the push joe says he taking out his handkerchief to swab himself dry	24.7794113159179688
in painted chambers loaded with tilebooks	15395.3212890625000000
a phenomenally beautiful tenor voice like that the rarest of boons which bloom appreciated at the very first note he got out could easily if properly handled by some recognised authority on voice production such as barraclough and being able to read music into the bargain command its own price where baritones were ten a penny and procure for its fortunate possessor in the near future an entrée into fashionable houses in the best residential quarters of financial magnates in a large way of business and titled people where with his university degree of b a a huge ad in its way and gentlemanly bearing to all the more influence the good impression he would infallibly score a distinct success being blessed with brains which also could be utilised for the purpose and other requisites if his clothes were properly attended to so as to the better worm his way into their good graces as he a youthful tyro in society s sartorial niceties hardly understood how a little thing like that could militate against you	1554.1369628906250000
across the threadbare cuffedge he saw the sea hailed as a great sweet mother by the wellfed voice beside him	904.0181884765625000
bloom as before rarely smoke dear	24.7794113159179688
that letter to father provincial	470973.0937500000000000
numbers it is	67.4931793212890625
maybe he understands what i	24.7794113159179688
yorkshire through and through	16472.9589843750000000
there is a young student comes here some evenings named bannon his cousins or something are big swells and he sings boylan s i was on the pop of writing blazes boylan s song about those seaside girls	39209.5078125000000000
moore asked him to bring haines	263555.0312500000000000
father conmee walked and walking smiled for he thought on father bernard vaughan s droll eyes and cockney voice	163300.6718750000000000
some dilly said	67.4931793212890625
the editor shouted	93871.0625000000000000
he said he d try to come	38.7410659790039062
buckmulligan piano diminuendo	363.3195495605468750
what reflection concerning the irregular sequence of dates <num> <num> <num> <num> <num> <num> <num> did bloom make before their arrival at their destination	371.3952636718750000
scavenging what the quality left	159.7509460449218750
gold in your pocket brass in your face	17536.4609375000000000
nux vom <num> minims extr	222506.3125000000000000
the citizen made a grab at the letter	38.3097343444824219
then her eyes rest on bloom with hard insistence	67.3916244506835938
moored under the trees of charleville mall father conmee saw a turfbarge a towhorse with pendent head a bargeman with a hat of dirty straw seated amidships smoking and staring at a branch of poplar above him	2505.7885742187500000
course everything is dear if you don t want it	10095.7187500000000000
pungent mockturtle oxtail mulligatawny	49.1824035644531250
the black panther	11155.9355468750000000
o get rev on a gradient one in nine	15819.1542968750000000
if you can put your five fingers through it it is a gate if not a door	38.7410659790039062
another thing just struck him as a by no means bad notion was he might have a gaze around on the spot to see about trying to make arrangements about a concert tour of summer music embracing the most prominent pleasure resorts margate with mixed bathing and firstrate hydros and spas eastbourne scarborough margate and so on beautiful bournemouth the channel islands and similar bijou spots which might prove highly remunerative	1514.6676025390625000
first watch proof	106.6513595581054688
buck mulligan said	842.7630004882812500
but then if he didn t know only make it awkward for him	3761.4228515625000000
yes i think he has that queer thing genius	626.9205322265625000
these opening bars he sang and translated extempore	132.9186248779296875
house of keys	61419.2343750000000000
mr dedalus said	6888.6157226562500000
ideal spot to have a quiet smoke and read the church times	5112.1547851562500000
run you through the small guts for nothing	10212.4843750000000000
last of his name and race	1978.4534912109375000
si dedalus voice he said	459.0296020507812500
the fashionable international world attended en masse this afternoon at the wedding of the chevalier jean wyse de neaulan grand high chief ranger of the irish national foresters with miss fir conifer of pine valley	116.9691848754882812
drawing back and pointing stephen said with bitterness	431.7335510253906250
he went on and down mopping chanting with waving graceful arms	1554.1369628906250000
see ye here	38.7410659790039062
hours o but lightly	12371.0791015625000000
the constant readers room	131.8539428710937500
from his forehead arise starkly the mosaic ramshorns	1378.3646240234375000
o i can read your thoughts	6985.7016601562500000
these are handy things to have	16157.5947265625000000
in bloom s little wee	106.6513595581054688
i want a drink of water	12611.8642578125000000
might have made a worse fool of myself however	1999.5767822265625000
he heaves his booty tugs askew his peaked cap and hobbles off mutely	67.3916244506835938
very smart mr o madden burke said	111.8630828857421875
on the curbstone before jimmy geary the sexton s an old tramp sat grumbling emptying the dirt and stones out of his huge dustbrown yawning boot	266486.5625000000000000
that s a fine old custom he said	1193.8298339843750000
maas was the boy	14225.8867187500000000
they covered their heads	51426.7968750000000000
some states do not allow disclaimers of certain implied warranties or the exclusion or limitation of certain types of damages	116.9691848754882812
wonder what he s buying m coy said glancing behind	383.3921813964843750
can t bury in the air however	752.1302490234375000
are you my commander here or	4609.5102539062500000
it s all right now martin cunningham said	216851.7343750000000000
sun s heat it is	3832.1806640625000000
young kisses the first	7229.9213867187500000
they are not going to get me this innings	3313.4406738281250000
apjohn myself and owen goldberg up in the trees near goose green playing the monkeys	4333.2080078125000000
profoundly instinct rules the world	362.9732055664062500
her wellturned ankle displayed its perfect proportions beneath her skirt and just the proper amount and no more of her shapely limbs encased in finespun hose with highspliced heels and wide garter tops	67.4931793212890625
then rambling and wandering	38.7410659790039062
he twitches it is a funny sound	38.7410659790039062
gob he golloped it down like old boots and his tongue hanging out of him a yard long for more	131.8539428710937500
ben dollard frowned and making suddenly a chanter s mouth gave forth a deep note	1458.3178710937500000
pride it was killed him	209.1723785400390625
it is amusing to view the unpar one ar alleled embarra two ars is it	479.2544555664062500
who may he be	436510.3750000000000000
remember the summer morning she was born running to knock up mrs thornton in denzille street	9672.4619140625000000
descende calve ut ne nimium decalveris	110742.1406250000000000
bad policy however to fault the husband	67.4931793212890625
seems to be what you call yashmak or i mean kismet	14976.4736328125000000
why solitary ipsorelative	10841.2324218750000000
something like those mazzoth it s that sort of bread unleavened shewbread	625.8965454101562500
i know the voice	2102.0456542968750000
martin cunningham whispered	67.3916244506835938
the gentleman with the glasses opposite father conmee had finished explaining and looked down	2010.9438476562500000
why don t you play them as i do	98697.0312500000000000
do they know what they cart out here every day	1440.5736083984375000
then the spokes sports sports sports and the hub big college	111.8630828857421875
