he infinitely preferred the sacred music of the catholic church to anything the opposite shop could offer in that line such as those moody and sankey hymns or bid me to live and i will live thy protestant to be	38.3498268127441406
she was wearing the blue for luck hoping against hope her own colour and lucky too for a bride to have a bit of blue somewhere on her because the green she wore that day week brought grief because his father brought him in to study for the intermediate exhibition and because she thought perhaps he might be out because when she was dressing that morning she nearly slipped up the old pair on her inside out and that was for luck and lovers meeting if you put those things on inside out or if they got untied that he was thinking about you so long as it wasn t of a friday	123733.3906250000000000
a lex eterna stays about him	8325.6923828125000000
i bought it from the other cart for a penny dilly said laughing nervously	6014.3481445312500000
<num> sovs with <num> in specie	25777.7382812500000000
still they get their feed all right and their doss	2191.8330078125000000
laughter of men from the lane	1202.3170166015625000
good he left her and gained the world of men	19.1184005737304688
now if i did that at a banquet	126.1040878295898438
a pure misunderstanding	12266.0292968750000000
cried father cowley	6760.3149414062500000
a few wellchosen words lenehan prefaced	4356.4370117187500000
wet night in the lane	621.4586181640625000
nice that is	5308.3173828125000000
dilly followed quickly and pulled his coat	4391.7861328125000000
outside the adelphi in london waited all the afternoon to get in	1343.2630615234375000
yes now look at it that way	2916.3298339843750000
buenas noches señorita	130.5467987060546875
where is his guncase	14616.5615234375000000
hold that fellow with the bad trousers	16.7133674621582031
give them something with a bite in it	475023.3750000000000000
ben dollard halted and stared his loud orifice open a dangling button of his coat wagging brightbacked from its thread as he wiped away the heavy shraums that clogged his eyes to hear aright	6631.1010742187500000
after all there s a lot in that vegetarian fine flavour of things from the earth garlic of course it stinks after italian organgrinders crisp of onions mushrooms truffles	66.7621688842773438
a plate crashes a woman screams a child wails	311.8041687011718750
quavering the chords strayed from the air found it again lost chord and lost and found it faltering	60.4617691040039062
who is it	3901.4482421875000000
the mother with the subtle smile of death s madness i was once the beautiful may goulding	3.8148059844970703
will you try another citizen	55.2167701721191406
our mutual friend s stories are like himself mr bloom apropos of knives remarked to his confidante sotto voce	13.9279556274414062
asked blazes boylan	38543.0195312500000000
i feel that the fat knight is his supreme creation	2875.9272460937500000
i ll tell you the right time up a dark lane	40.2355461120605469
and when the first note	11797.8125000000000000
ellen bloom in pantomime dame s stringed mobcap widow twankey s crinoline and bustle blouse with muttonleg sleeves buttoned behind grey mittens and cameo brooch her plaited hair in a crispine net appears over the staircase banisters a slanted candlestick in her hand and cries out in shrill alarm o blessed redeemer what have they done to him	99.5275268554687500
did i kill him says he or what	4399.0498046875000000
curly cabbage à la duchesse de parme	75.3248977661132812
mohammed cut a piece out of his mantle not to wake her	711931.8750000000000000
no longer is leopold as he sits there ruminating chewing the cud of reminiscence that staid agent of publicity and holder of a modest substance in the funds	139.5604705810546875
sweets of sin	10993.6875000000000000
urbane to comfort them the quaker librarian purred	100.9566574096679688
the voice new warmth speaking	524.2589721679687500
ay says alf	11.7055845260620117
good biz for cheapjacks organs	2031.7165527343750000
grey horror seared his flesh	14.7701053619384766
green twinkling stone	25.8778076171875000
my mother s a jew my father s a bird	72559.4531250000000000
must be careful about women	335642.7187500000000000
some say they remember their past lives	1444.9158935546875000
christmas turkeys and geese	140.7176513671875000
he was the son of a noble and a bondwoman	197643.5781250000000000
it did not move or touch him but it was something quick and neat	3.1947979927062988
the contrary no	40994.8789062500000000
you re right there nosey flynn said	14532.9833984375000000
lady bloom accepts no presents	91167.2656250000000000
gerty had an idea one of love s little ruses	874.1416625976562500
mr dedalus struck whizzed lit puffed savoury puff after	6482.4360351562500000
he dried the page with a sheet of thin blottingpaper and carried his copybook back to his bench	13280.8134765625000000
i blow him out about you buck mulligan said and then you come along with your lousy leer and your gloomy jesuit jibes	6009.7788085937500000
dames donate dublin s cits speedpills velocitous aeroliths belief	7768.7001953125000000
the mourners included patk	6030.7236328125000000
ten to one bar one	7927.2968750000000000
bloom looked at the head of a horse not worth anything like sixtyfive guineas suddenly in evidence in the dark quite near so that it seemed new a different grouping of bones and even flesh because palpably it was a fourwalker a hipshaker a blackbuttocker a taildangler a headhanger putting his hind foot foremost the while the lord of his creation sat on the perch busy with his thoughts	59.7028503417968750
warwickshire jesuits are tried and we have a porter s theory of equivocation	4.0668377876281738
a truerhearted lass never drew the breath of life always with a laugh in her gipsylike eyes and a frolicsome word on her cherryripe red lips a girl lovable in the extreme	89.7198181152343750
kinch get the jug	125.0836715698242188
i m not a triple screw propeller	76.6275253295898438
that woman at midnight mass	40.1197624206542969
what spectacle confronted them when they first the host then the guest emerged silently doubly dark from obscurity by a passage from the rere of the house into the penumbra of the garden	106.2613983154296875
between two roaring worlds where they swirl i shatter them one and both	66.5604553222656250
stomachs like breadgraters	16660.1621093750000000
was it you did it alf	7595.9062500000000000
she signs with a waggling forefinger blemblem	23.6764106750488281
a bony form strode along the curbstone from the river staring with a rapt gaze into the sunlight through a heavystringed glass	3459.8024902343750000
his native doric	360112.6875000000000000
kiss and delighted to kiss to see you	9484.3486328125000000
not more rational than they had then appeared not less rational than other beliefs and practices now appeared	3096.2995605468750000
our soi disant sailor munched heavily awhile hungrily before answering	661.6272583007812500
but because loss is his gain he passes on towards eternity in undiminished personality untaught by the wisdom he has written or by the laws he has revealed	692.2601928710937500
mon fils soldier of france	163038.3125000000000000
antiquity mentions that stagyrite schoolurchin and bald heathen sage stephen said who when dying in exile frees and endows his slaves pays tribute to his elders wills to be laid in earth near the bones of his dead wife and bids his friends be kind to an old mistress don t forget nell gwynn herpyllis and let her live in his villa	59.8877563476562500
two and nine sir	3878.4663085937500000
thrash the mongrel within an inch of his life	7315.3759765625000000
he cried thickly	9489.1074218750000000
she gets you a job on the paper and then you go and slate her drivel to jaysus	485278.7812500000000000
wouldn t mind being a waiter in a swell hotel	667.8193969726562500
mind you don t get one bang on the ear	830858.3750000000000000
stand and deliver	123438.3828125000000000
crooked botched print	371.8283081054687500
then said dixon junior to punch costello wist he what ends	11412.6083984375000000
one born every second somewhere	14432.3095703125000000
i love you for doing that to me	109.8667068481445312
she gives him the glad eye why didn t you kiss the spot to make it well	624.9022827148437500
widow woman says ned	335.0381164550781250
i have sinned or no i have suffered it is	4.6474518775939941
surely there ought to be	21.0920467376708984
the viceregal houseparty which included many wellknown ladies was chaperoned by their excellencies to the most favourable positions on the grandstand while the picturesque foreign delegation known as the friends of the emerald isle was accommodated on a tribune directly opposite	19110.8261718750000000
he admires him all the more	14408.6289062500000000
but where is he	105074.6796875000000000
ditto macanaspey says i	11.7067584991455078
powerful man he was at stowing away number one bass	57.9633369445800781
an illusion for remember their complex unadjustable eye	58432.1367187500000000
lynch indicates mockingly the couple at the piano	20827.7636718750000000
our old ancient ancestors as we read in the first chapter of guinness s were partial to the running stream	37967.6875000000000000
elijah is coming	16185.9570312500000000
in <num> with percy apjohn in the evenings reclined against the wall between gibraltar villa and bloomfield house in crumlin barony of uppercross	1453.5166015625000000
let him stay stephen said	103.8375396728515625
he pants cringing i love the danger	2073.0673828125000000
why don t you trust me more	30752.5683593750000000
releasing his thumbs he invokes grace from on high with large wave gestures and proclaims with bloated pomp	13603.8271484375000000
get another of paul de kock s nice name he has	129.2398681640625000
reassuringly their place where none could hear them talk being secluded reassured the decocted beverages allowing for subsolid residual sediment of a mechanical mixture water plus sugar plus cream plus cocoa having been consumed	3.2389333248138428
you wanted to	196.6082763671875000
and while edy boardman was with little tommy behind the pushcar she was just thinking would the day ever come when she could call herself his little wife to be	35928.1328125000000000
is it some paradox	393868.2812500000000000
phantasmal mirth folded away muskperfumed	97.7856140136718750
an unseeing stripling stood in the door	28.5813751220703125
the fellows that never will be slaves with the only hereditary chamber on the face of god s earth and their land in the hands of a dozen gamehogs and cottonball barons	571.7388916015625000
never by this hand shall we behold such another	60.2628173828125000
i certainly am thinking now miss higgins and miss ricketts got religion way inside them	5.1299424171447754
keep her off that bottle of sherry	3276.6779785156250000
it s a way we gallants have in the navy	1058145.5000000000000000
she puts the potato greedily into a pocket then links his arm cuddling him with supple warmth	1580.7103271484375000
fragments of shapes hewn	430.1323852539062500
that gouger m coy stopping me to say nothing	9049.4765625000000000
wombed in sin darkness i was too made not begotten	464.8689880371093750
says the citizen	20731.0976562500000000
i remain with much love your brokenhearted husband w b murphy	3.7761590480804443
come in all is prepared	10151.4257812500000000
she regards it and bloom with dumb moist lips	49201.7851562500000000
live by their wits	36964.4414062500000000
landlord never dies they say	82.5200347900390625
but that dress the green	2587.4941406250000000
omnis caro ad te veniet	9321.3105468750000000
and a game filly she is	144865.2343750000000000
and then the lamb and the cat and the dog and the stick and the water and the butcher	1771.7794189453125000
the mutes shouldered the coffin and bore it in through the gates	2804.0241699218750000
a defect is ten times worse in a woman	16.0628948211669922
tara bom bom bom	65752.7421875000000000
hot and cold in the same breath	116.3719558715820312
cemetery put in of course on account of the symmetry	7229.4184570312500000
for terms apply e dowden highfield house	33600.5742187500000000
the queen s hotel ennis county clare where rudolph bloom rudolf virag died on the evening of the <date> at some hour unstated in consequence of an overdose of monkshood aconite selfadministered in the form of a neuralgic liniment composed of <num> parts of aconite liniment to <num> of chloroform liniment purchased by him at <num> a m on the morning of <date> at the medical hall of francis dennehy <num> church street ennis after having though not in consequence of having purchased at <num> p m on the afternoon of <date> a new boater straw hat extra smart after having though not in consequence of having purchased at the hour and in the place aforesaid the toxin aforesaid at the general drapery store of james cullen <num> main street ennis	7.2690010070800781
to be seen and heard	200.7767486572265625
long john fanning could not remember him	11.6779575347900391
an imperceptible smile played round her perfect lips as she turned to him calmly	452.8614807128906250
say it s turn six	73.4226303100585938
holy water that was i expect	197.6387329101562500
j a jackson w e wylie a munro and h t gahan their stretched necks wagging negotiated the curve by the college library	4601.1303710937500000
do not deny my request	40.1110877990722656
what say you good masters to a squab pigeon pasty some collops of venison a saddle of veal widgeon with crisp hog s bacon a boar s head with pistachios a bason of jolly custard a medlar tansy and a flagon of old rhenish	53.8160057067871094
because you get it out of all holes and corners	406.3554687500000000
just a moment	5841.0537109375000000
what second departure was contemporaneously perceived by him similarly if differently	4664.5527343750000000
just loll there quiet dusk let everything rip	20.3863868713378906
we call it d b c because they have damn bad cakes	3360.9047851562500000
he foresaw his pale body reclined in it at full naked in a womb of warmth oiled by scented melting soap softly laved	19187.1777343750000000
what are they	3382.5258789062500000
lynch tossing a cigarette on to the table here	191256.5937500000000000
she brought back to his recollection the happy days of blissful childhood together on the banks of anna liffey when they had indulged in the innocent pastimes of the young and oblivious of the dreadful present they both laughed heartily all the spectators including the venerable pastor joining in the general merriment	29.6947784423828125
from gibraltar by long sea long ago	556.3612670898437500
and then the fifth quarter lost all that raw stuff hide hair horns	103919.6640625000000000
a flush which made him seem younger and more engaging rose to buck mulligan s cheek	651.9929809570312500
hell blast ye	7.2133026123046875
you ought to make it a dialogue don t you know like the platonic dialogues wilde wrote	3975.7041015625000000
there s nothing smutty in it	13.4552097320556641
in the midst of death we are in life	89.3430252075195312
bold hand mrs marion	117.2301635742187500
pyjamas let us say	101417.5468750000000000
he raised his eyes and met the stare of a bilious clock	7313.7363281250000000
get a spurt on	5521.9882812500000000
did you hear miss mitchell s joke about moore and martyn	1578.9741210937500000
all the odd things people pick up for food	657.9472656250000000
nor ben nor bob nor tom nor si nor george nor tanks nor richie nor pat	169729.7343750000000000
it heals and soothes while you sleep in case of trouble in breaking wind assists nature in the most formidable way insuring instant relief in discharge of gases keeping parts clean and free natural action an initial outlay of <num> making a new man of you and life worth living	3.8813304901123047
et vidit deus	5001.3427734375000000
a large bucket	4.4704127311706543
let me see	12328.1611328125000000
see what i meant see	5623.6762695312500000
an optical illusion	47.3662338256835938
valise i have a particular fancy for	119.0986328125000000
look at this long candle	27.9848995208740234
is that a fact	23718.1425781250000000
pisser burke was telling me in the hotel the wife used to be in rivers of tears some times with mrs o dowd crying her eyes out with her eight inches of fat all over her	110.1285934448242188
italian i prefer	17854.7148437500000000
yes i am here now	35.1609230041503906
corner of harcourt road remember that gust	84.1774978637695312
is that canada swindle case on today	7.8167319297790527
the violet silk petticoats	17.6562995910644531
but bloom sang dumb	14336.0527343750000000
first thoughts are best	34.1225929260253906
time of the plague	1830.0417480468750000
do you understand what he says	1383.1999511718750000
wonder if he s too far to	415.4422607421875000
differently because of different possible returns to the inhabitants or to the habitation	140.4516448974609375
thought that belfast would fetch him	1778.7410888671875000
i m quite frank with you	22.3574199676513672
let me see	51.6415901184082031
i ll tell him	44.3517799377441406
gazing upon those features with a world of tenderness ah monsieur he said had you but beheld her as i did with these eyes at that affecting instant with her dainty tucker and her new coquette cap a gift for her feastday as she told me prettily in such an artless disorder of so melting a tenderness pon my conscience even you monsieur had been impelled by generous nature to deliver yourself wholly into the hands of such an enemy or to quit the field for ever	6910.1518554687500000
alas stephen said	7355.9238281250000000
was it a daisy	325.6825256347656250
be a prism	6338.0761718750000000
bored bloom tambourined gently with i am just reflecting fingers on flat pad pat brought	101.7848129272460938
father coffey yawns then chants with a hoarse croak namine	50.3643302917480469
mr o madden burke following close said with an ally s lunge of his umbrella	211768.1875000000000000
kitty leans over zoe s neck	5.7954578399658203
only once it comes	16.1366634368896484
did he fall	275.9051513671875000
the solemnity of the occupants of the car seemed to father conmee excessive for a journey so short and cheap	2160.9035644531250000
what are you saying about my king	438.0439758300781250
my ear against the wall to hear	58.7647743225097656
yes rendering obsolete popguns elastic airbladders games of hazard catapults	38042.7187500000000000
bella who pays for the lamp	869189.0000000000000000
some of that old sacred music splendid	5.7378797531127930
mr bloom raised a cake to his nostrils	9940.5078125000000000
he stands before a lighted house listening	1434.5727539062500000
far out over the sands the coming surf crept grey	72.0087585449218750
his dark eyes fixed themselves on her again drinking in her every contour literally worshipping at her shrine	38.8859138488769531
did he find four separating forces between his temporary guest and him	23325.0781250000000000
and welcome answered the elderly party thus addressed	1372.6542968750000000
custom his country perhaps	97.5888977050781250
tell pat you saw me won t you	3.8695595264434814
the playhouse sausage filled gilbert s soul	10290.3525390625000000
go out of mourning first	13.0957260131835938
molly and mrs fleming making the bed	73014.4687500000000000
father conmee perceived her perfume in the car	2074.6811523437500000
must be connected with that because priests that are supposed to be are different	224.4391784667968750
so it was begad ned lambert agreed	456554.1875000000000000
whisper who the sooty hell s the johnny in the black duds	7612.5786132812500000
save you kindly says j j what ll it be ned	13443.3759765625000000
mr bloom alone looked at the titles	22987.4492187500000000
wandering ængus i call him	3744.8542480468750000
a new apostle to the gentiles says the citizen	631.5332641601562500
stephen did i	3930.3793945312500000
it all works out	185.6410369873046875
what did those tinkers in the city hall at their caucus meeting decide about the irish language	194980.8125000000000000
the jurors all their heads lowered in assent most of us thought as much	553.6882324218750000
in the gods of the old royal with little peake	1789.5242919921875000
knows i m a man	13.1947774887084961
he waited by the counter inhaling slowly the keen reek of drugs the dusty dry smell of sponges and loofahs	5723.4199218750000000
crotthers was there at the foot of the table in his striking highland garb his face glowing from the briny airs of the mull of galloway	55940.0234375000000000
sadly over the crossblind lydia douce and mina kennedy gaze	545.1012573242187500
the firing squad	6.9480304718017578
who tore it	52.7137641906738281
god wants blood victim	644.8975219726562500
first watch he is a marked man	208.8864135742187500
there was a lot of talk about those sunspots when we were in lombard street west	3.5121898651123047
george fottrell clerk of the crown and peace resonantly order in court	2000266.3750000000000000
a divided drove of branded cattle passed the windows lowing slouching by on padded hoofs whisking their tails slowly on their clotted bony croups	2906.3139648437500000
they never forget an appointment	18551.8945312500000000
hear his voice in the house	4.2618556022644043
a bird sat tamely perched on a poplar branch	69.4567718505859375
let me stir it	128.3667297363281250
joking apart and getting down to bedrock a j christ dowie and the harmonial philosophy have you got that	3246.1628417968750000
the necessity to counteract by impermanent sojourn the permanence of arrest	104208.7578125000000000
drunks cover distance double quick	496.1336059570312500
rome boose for the bloom toff	46.0870170593261719
it throbbed pure purer softly and softlier its buzzing prongs	512.9073486328125000
the crone makes back for her lair swaying her lamp	904.6914062500000000
i am watching you	15495.3681640625000000
shite and onions	30619.9394531250000000
never know who will touch you dead	3.3632488250732422
father bob cowley played	32325.7773437500000000
his excellency the lord lieutenant	36.7115135192871094
to be sure poor fellow	27964.7734375000000000
day we went out for the pleasure cruise in the erin s king throwing them the sack of old papers	3816.1953125000000000
light sob of breath bloom sighed on the silent bluehued flowers	468745.1875000000000000
he has the key	833150.7500000000000000
the onelegged sailor growled at the area of <num> nelson street	40.7930335998535156
i am big with child	19.2751388549804688
then they began to have a few irascible words when it waxed hotter both needless to say appealing to the listeners who followed the passage of arms with interest so long as they didn t indulge in recriminations and come to blows	1438.1975097656250000
armpits oniony sweat	4.0087933540344238
there is to be a concert in the greville arms on saturday	27229.3437500000000000
whether on the scaffold high	878.9043579101562500
and it s extremely curious the smell	41002.9726562500000000
a friend of my father s is it	91.2834777832031250
after you with the push joe says he taking out his handkerchief to swab himself dry	47.8104248046875000
in painted chambers loaded with tilebooks	3620.3479003906250000
a phenomenally beautiful tenor voice like that the rarest of boons which bloom appreciated at the very first note he got out could easily if properly handled by some recognised authority on voice production such as barraclough and being able to read music into the bargain command its own price where baritones were ten a penny and procure for its fortunate possessor in the near future an entrée into fashionable houses in the best residential quarters of financial magnates in a large way of business and titled people where with his university degree of b a a huge ad in its way and gentlemanly bearing to all the more influence the good impression he would infallibly score a distinct success being blessed with brains which also could be utilised for the purpose and other requisites if his clothes were properly attended to so as to the better worm his way into their good graces as he a youthful tyro in society s sartorial niceties hardly understood how a little thing like that could militate against you	787.9656982421875000
across the threadbare cuffedge he saw the sea hailed as a great sweet mother by the wellfed voice beside him	2035.2167968750000000
bloom as before rarely smoke dear	105.5920486450195312
that letter to father provincial	4.0892596244812012
numbers it is	4523.2861328125000000
maybe he understands what i	445.3883056640625000
yorkshire through and through	1629.2358398437500000
there is a young student comes here some evenings named bannon his cousins or something are big swells and he sings boylan s i was on the pop of writing blazes boylan s song about those seaside girls	9.6254968643188477
moore asked him to bring haines	152.3155364990234375
father conmee walked and walking smiled for he thought on father bernard vaughan s droll eyes and cockney voice	8943.5351562500000000
some dilly said	29.2003593444824219
the editor shouted	265.3876037597656250
he said he d try to come	43.6409225463867188
buckmulligan piano diminuendo	146934.5156250000000000
what reflection concerning the irregular sequence of dates <num> <num> <num> <num> <num> <num> <num> did bloom make before their arrival at their destination	6839.1748046875000000
scavenging what the quality left	502.1600341796875000
gold in your pocket brass in your face	154621.3125000000000000
nux vom <num> minims extr	3570.1767578125000000
the citizen made a grab at the letter	23.5322666168212891
then her eyes rest on bloom with hard insistence	4.1338582038879395
moored under the trees of charleville mall father conmee saw a turfbarge a towhorse with pendent head a bargeman with a hat of dirty straw seated amidships smoking and staring at a branch of poplar above him	79247.3906250000000000
course everything is dear if you don t want it	1313.8392333984375000
pungent mockturtle oxtail mulligatawny	152622.0000000000000000
the black panther	101.9092330932617188
o get rev on a gradient one in nine	37034.4453125000000000
if you can put your five fingers through it it is a gate if not a door	2689.7395019531250000
another thing just struck him as a by no means bad notion was he might have a gaze around on the spot to see about trying to make arrangements about a concert tour of summer music embracing the most prominent pleasure resorts margate with mixed bathing and firstrate hydros and spas eastbourne scarborough margate and so on beautiful bournemouth the channel islands and similar bijou spots which might prove highly remunerative	1836.0841064453125000
first watch proof	4008.9460449218750000
buck mulligan said	51452.7500000000000000
but then if he didn t know only make it awkward for him	747012.3750000000000000
yes i think he has that queer thing genius	4438.8784179687500000
these opening bars he sang and translated extempore	493.8658142089843750
house of keys	1997037.6250000000000000
mr dedalus said	94883.1562500000000000
ideal spot to have a quiet smoke and read the church times	713.7186889648437500
run you through the small guts for nothing	9417.5966796875000000
last of his name and race	45.7383842468261719
si dedalus voice he said	2.2630434036254883
the fashionable international world attended en masse this afternoon at the wedding of the chevalier jean wyse de neaulan grand high chief ranger of the irish national foresters with miss fir conifer of pine valley	2984.7753906250000000
drawing back and pointing stephen said with bitterness	209.5353546142578125
he went on and down mopping chanting with waving graceful arms	69.1589050292968750
see ye here	5238.7841796875000000
hours o but lightly	3246.4758300781250000
the constant readers room	5878.0634765625000000
from his forehead arise starkly the mosaic ramshorns	20752.7187500000000000
o i can read your thoughts	17.4404678344726562
these are handy things to have	3411.6638183593750000
in bloom s little wee	5384.5478515625000000
i want a drink of water	461.5881958007812500
might have made a worse fool of myself however	939.7993164062500000
he heaves his booty tugs askew his peaked cap and hobbles off mutely	1917298.6250000000000000
very smart mr o madden burke said	595.1996459960937500
on the curbstone before jimmy geary the sexton s an old tramp sat grumbling emptying the dirt and stones out of his huge dustbrown yawning boot	536578.6250000000000000
that s a fine old custom he said	25098.2226562500000000
maas was the boy	16.9910087585449219
they covered their heads	2.9405205249786377
some states do not allow disclaimers of certain implied warranties or the exclusion or limitation of certain types of damages	4.7529592514038086
wonder what he s buying m coy said glancing behind	14431.0439453125000000
can t bury in the air however	6925.2592773437500000
are you my commander here or	34420.8515625000000000
it s all right now martin cunningham said	234.1913757324218750
sun s heat it is	140.7822265625000000
young kisses the first	7149.5551757812500000
they are not going to get me this innings	1517.5911865234375000
apjohn myself and owen goldberg up in the trees near goose green playing the monkeys	983470.0000000000000000
profoundly instinct rules the world	926.7440185546875000
her wellturned ankle displayed its perfect proportions beneath her skirt and just the proper amount and no more of her shapely limbs encased in finespun hose with highspliced heels and wide garter tops	3199.4860839843750000
then rambling and wandering	5.4507713317871094
he twitches it is a funny sound	8883.3173828125000000
gob he golloped it down like old boots and his tongue hanging out of him a yard long for more	7453.2158203125000000
ben dollard frowned and making suddenly a chanter s mouth gave forth a deep note	70.6967773437500000
pride it was killed him	22124.8261718750000000
it is amusing to view the unpar one ar alleled embarra two ars is it	2180.9611816406250000
who may he be	70.8700256347656250
remember the summer morning she was born running to knock up mrs thornton in denzille street	22535.1367187500000000
descende calve ut ne nimium decalveris	90.2056732177734375
bad policy however to fault the husband	7745.7148437500000000
seems to be what you call yashmak or i mean kismet	28398.0566406250000000
why solitary ipsorelative	23163.9414062500000000
something like those mazzoth it s that sort of bread unleavened shewbread	66.0932235717773438
i know the voice	879.1290283203125000
martin cunningham whispered	4934.5410156250000000
the gentleman with the glasses opposite father conmee had finished explaining and looked down	4551.7558593750000000
why don t you play them as i do	95.4700851440429688
do they know what they cart out here every day	1875.3168945312500000
then the spokes sports sports sports and the hub big college	115.6590423583984375
