they passed dan lowry s musichall where marie kendall charming soubrette smiled on them from a poster a dauby smile	1270.5229492187500000
always gives a woman clumsy feet	1973.3836669921875000
he says il se promène lisant au livre de lui même don t you know reading the book of himself	137.4996337890625000
yellowgreen towards sutton	10.2800264358520508
i smoked his baccy	166.3993072509765625
expect we ll pull up here on the way back to drink his health	84.5437622070312500
did you try the borax with the cherry laurel water	4979.8686523437500000
christicle who s this excrement yellow gospeller on the merrion hall	14.1408920288085938
o ask me sir	941.2515869140625000
this gentleman pays separate	468.9031982421875000
conspuez les anglais	43.3691940307617188
to purchase waste sandy tracts from turkish government and plant with eucalyptus trees	1844.4783935546875000
he infinitely preferred the sacred music of the catholic church to anything the opposite shop could offer in that line such as those moody and sankey hymns or bid me to live and i will live thy protestant to be	727.7556152343750000
she was wearing the blue for luck hoping against hope her own colour and lucky too for a bride to have a bit of blue somewhere on her because the green she wore that day week brought grief because his father brought him in to study for the intermediate exhibition and because she thought perhaps he might be out because when she was dressing that morning she nearly slipped up the old pair on her inside out and that was for luck and lovers meeting if you put those things on inside out or if they got untied that he was thinking about you so long as it wasn t of a friday	1207.1889648437500000
a lex eterna stays about him	239.7663269042968750
i bought it from the other cart for a penny dilly said laughing nervously	10957.5771484375000000
<num> sovs with <num> in specie	12606.3457031250000000
still they get their feed all right and their doss	7859.0981445312500000
laughter of men from the lane	31.3155097961425781
good he left her and gained the world of men	36.3383140563964844
now if i did that at a banquet	230.4821929931640625
a pure misunderstanding	5005.0693359375000000
cried father cowley	153.0102844238281250
a few wellchosen words lenehan prefaced	15.2197523117065430
wet night in the lane	848.5656127929687500
nice that is	9.6018686294555664
dilly followed quickly and pulled his coat	8170.1660156250000000
outside the adelphi in london waited all the afternoon to get in	88.8969955444335938
yes now look at it that way	2665.5239257812500000
buenas noches señorita	110.1853256225585938
where is his guncase	2815.1101074218750000
hold that fellow with the bad trousers	1722.6879882812500000
give them something with a bite in it	21774.6269531250000000
ben dollard halted and stared his loud orifice open a dangling button of his coat wagging brightbacked from its thread as he wiped away the heavy shraums that clogged his eyes to hear aright	63.9983558654785156
after all there s a lot in that vegetarian fine flavour of things from the earth garlic of course it stinks after italian organgrinders crisp of onions mushrooms truffles	3314.9230957031250000
a plate crashes a woman screams a child wails	2.8605592250823975
quavering the chords strayed from the air found it again lost chord and lost and found it faltering	14.5683155059814453
who is it	3626.4055175781250000
the mother with the subtle smile of death s madness i was once the beautiful may goulding	47.2480087280273438
will you try another citizen	12569.4072265625000000
our mutual friend s stories are like himself mr bloom apropos of knives remarked to his confidante sotto voce	97.5412597656250000
asked blazes boylan	42.4435958862304688
i feel that the fat knight is his supreme creation	1299.3626708984375000
i ll tell you the right time up a dark lane	14.3379001617431641
and when the first note	2.5384895801544189
ellen bloom in pantomime dame s stringed mobcap widow twankey s crinoline and bustle blouse with muttonleg sleeves buttoned behind grey mittens and cameo brooch her plaited hair in a crispine net appears over the staircase banisters a slanted candlestick in her hand and cries out in shrill alarm o blessed redeemer what have they done to him	43.9014320373535156
did i kill him says he or what	370.6760253906250000
curly cabbage à la duchesse de parme	117.3823547363281250
mohammed cut a piece out of his mantle not to wake her	9.6945142745971680
no longer is leopold as he sits there ruminating chewing the cud of reminiscence that staid agent of publicity and holder of a modest substance in the funds	1728.3453369140625000
sweets of sin	846.2595214843750000
urbane to comfort them the quaker librarian purred	16.4691104888916016
the voice new warmth speaking	1122.3961181640625000
ay says alf	14158.2402343750000000
good biz for cheapjacks organs	385.4900512695312500
grey horror seared his flesh	3171.6643066406250000
green twinkling stone	32.4019508361816406
my mother s a jew my father s a bird	66.7092437744140625
must be careful about women	388.1346740722656250
some say they remember their past lives	2308.2424316406250000
christmas turkeys and geese	14191.4130859375000000
he was the son of a noble and a bondwoman	96837.1796875000000000
it did not move or touch him but it was something quick and neat	3.1117415428161621
the contrary no	226.6708679199218750
you re right there nosey flynn said	248.0973358154296875
lady bloom accepts no presents	1847.4554443359375000
gerty had an idea one of love s little ruses	17.0096817016601562
mr dedalus struck whizzed lit puffed savoury puff after	1516.0897216796875000
he dried the page with a sheet of thin blottingpaper and carried his copybook back to his bench	189.8452911376953125
i blow him out about you buck mulligan said and then you come along with your lousy leer and your gloomy jesuit jibes	3420.9528808593750000
dames donate dublin s cits speedpills velocitous aeroliths belief	1593.4537353515625000
the mourners included patk	936.0216064453125000
ten to one bar one	108.3183288574218750
bloom looked at the head of a horse not worth anything like sixtyfive guineas suddenly in evidence in the dark quite near so that it seemed new a different grouping of bones and even flesh because palpably it was a fourwalker a hipshaker a blackbuttocker a taildangler a headhanger putting his hind foot foremost the while the lord of his creation sat on the perch busy with his thoughts	10.1152181625366211
warwickshire jesuits are tried and we have a porter s theory of equivocation	544.6234130859375000
a truerhearted lass never drew the breath of life always with a laugh in her gipsylike eyes and a frolicsome word on her cherryripe red lips a girl lovable in the extreme	24.6871566772460938
kinch get the jug	3907.5136718750000000
i m not a triple screw propeller	2912.6567382812500000
that woman at midnight mass	832.9102783203125000
what spectacle confronted them when they first the host then the guest emerged silently doubly dark from obscurity by a passage from the rere of the house into the penumbra of the garden	16.4914932250976562
between two roaring worlds where they swirl i shatter them one and both	6625.6777343750000000
stomachs like breadgraters	1340.6317138671875000
was it you did it alf	13.7148056030273438
she signs with a waggling forefinger blemblem	12135.8271484375000000
a bony form strode along the curbstone from the river staring with a rapt gaze into the sunlight through a heavystringed glass	21.6091899871826172
his native doric	4324.4316406250000000
kiss and delighted to kiss to see you	1136.6494140625000000
not more rational than they had then appeared not less rational than other beliefs and practices now appeared	1591.7480468750000000
our soi disant sailor munched heavily awhile hungrily before answering	6900.3593750000000000
but because loss is his gain he passes on towards eternity in undiminished personality untaught by the wisdom he has written or by the laws he has revealed	141.7005920410156250
mon fils soldier of france	435.3805541992187500
antiquity mentions that stagyrite schoolurchin and bald heathen sage stephen said who when dying in exile frees and endows his slaves pays tribute to his elders wills to be laid in earth near the bones of his dead wife and bids his friends be kind to an old mistress don t forget nell gwynn herpyllis and let her live in his villa	3108.3703613281250000
two and nine sir	14.7652959823608398
thrash the mongrel within an inch of his life	134.1406097412109375
he cried thickly	21766.0292968750000000
she gets you a job on the paper and then you go and slate her drivel to jaysus	404.8420715332031250
wouldn t mind being a waiter in a swell hotel	5030.2924804687500000
mind you don t get one bang on the ear	81.1471023559570312
stand and deliver	299.7090759277343750
crooked botched print	1799.5788574218750000
then said dixon junior to punch costello wist he what ends	4430.3779296875000000
one born every second somewhere	2610.4804687500000000
i love you for doing that to me	91.2211761474609375
she gives him the glad eye why didn t you kiss the spot to make it well	12122.1660156250000000
widow woman says ned	5.8657021522521973
i have sinned or no i have suffered it is	3.1011769771575928
surely there ought to be	26.0283565521240234
the viceregal houseparty which included many wellknown ladies was chaperoned by their excellencies to the most favourable positions on the grandstand while the picturesque foreign delegation known as the friends of the emerald isle was accommodated on a tribune directly opposite	2690.7697753906250000
he admires him all the more	318.5722351074218750
but where is he	826.2204589843750000
ditto macanaspey says i	5.3376946449279785
powerful man he was at stowing away number one bass	1320.9680175781250000
an illusion for remember their complex unadjustable eye	2.5721552371978760
lynch indicates mockingly the couple at the piano	3982.3186035156250000
our old ancient ancestors as we read in the first chapter of guinness s were partial to the running stream	1712.6568603515625000
elijah is coming	614.2784423828125000
in <num> with percy apjohn in the evenings reclined against the wall between gibraltar villa and bloomfield house in crumlin barony of uppercross	2677.8828125000000000
let him stay stephen said	1366.4830322265625000
he pants cringing i love the danger	111.1347961425781250
why don t you trust me more	62.3738899230957031
releasing his thumbs he invokes grace from on high with large wave gestures and proclaims with bloated pomp	5785.5532226562500000
get another of paul de kock s nice name he has	63.6499519348144531
reassuringly their place where none could hear them talk being secluded reassured the decocted beverages allowing for subsolid residual sediment of a mechanical mixture water plus sugar plus cream plus cocoa having been consumed	68.6670532226562500
you wanted to	493.6374511718750000
and while edy boardman was with little tommy behind the pushcar she was just thinking would the day ever come when she could call herself his little wife to be	1290.4593505859375000
is it some paradox	5182.8095703125000000
phantasmal mirth folded away muskperfumed	71.2897949218750000
an unseeing stripling stood in the door	6.4099450111389160
the fellows that never will be slaves with the only hereditary chamber on the face of god s earth and their land in the hands of a dozen gamehogs and cottonball barons	8.1063718795776367
never by this hand shall we behold such another	182.3103332519531250
i certainly am thinking now miss higgins and miss ricketts got religion way inside them	17.2961158752441406
keep her off that bottle of sherry	16.2271556854248047
it s a way we gallants have in the navy	58.4997329711914062
she puts the potato greedily into a pocket then links his arm cuddling him with supple warmth	158.3439025878906250
fragments of shapes hewn	682.4844360351562500
that gouger m coy stopping me to say nothing	502.4002075195312500
wombed in sin darkness i was too made not begotten	204.5803833007812500
says the citizen	75.6729507446289062
i remain with much love your brokenhearted husband w b murphy	124.7611694335937500
come in all is prepared	47.5638809204101562
she regards it and bloom with dumb moist lips	1334.8321533203125000
live by their wits	288.0817260742187500
landlord never dies they say	7542.6621093750000000
but that dress the green	122.3032150268554688
omnis caro ad te veniet	5.0454654693603516
and a game filly she is	33012.1093750000000000
and then the lamb and the cat and the dog and the stick and the water and the butcher	34.2013778686523438
the mutes shouldered the coffin and bore it in through the gates	12365.0507812500000000
a defect is ten times worse in a woman	14631.8603515625000000
tara bom bom bom	45.2282371520996094
hot and cold in the same breath	127.3255767822265625
cemetery put in of course on account of the symmetry	122.8235778808593750
for terms apply e dowden highfield house	80.5695724487304688
the queen s hotel ennis county clare where rudolph bloom rudolf virag died on the evening of the <date> at some hour unstated in consequence of an overdose of monkshood aconite selfadministered in the form of a neuralgic liniment composed of <num> parts of aconite liniment to <num> of chloroform liniment purchased by him at <num> a m on the morning of <date> at the medical hall of francis dennehy <num> church street ennis after having though not in consequence of having purchased at <num> p m on the afternoon of <date> a new boater straw hat extra smart after having though not in consequence of having purchased at the hour and in the place aforesaid the toxin aforesaid at the general drapery store of james cullen <num> main street ennis	25.9689235687255859
to be seen and heard	640.2940063476562500
long john fanning could not remember him	23.3728199005126953
an imperceptible smile played round her perfect lips as she turned to him calmly	442.8624877929687500
say it s turn six	30.8264198303222656
holy water that was i expect	20.8697090148925781
j a jackson w e wylie a munro and h t gahan their stretched necks wagging negotiated the curve by the college library	25293.3320312500000000
do not deny my request	695.3826293945312500
what say you good masters to a squab pigeon pasty some collops of venison a saddle of veal widgeon with crisp hog s bacon a boar s head with pistachios a bason of jolly custard a medlar tansy and a flagon of old rhenish	23.4678421020507812
because you get it out of all holes and corners	1067.2269287109375000
just a moment	13237.5566406250000000
what second departure was contemporaneously perceived by him similarly if differently	145.4109954833984375
just loll there quiet dusk let everything rip	241.7183074951171875
we call it d b c because they have damn bad cakes	1199.6871337890625000
he foresaw his pale body reclined in it at full naked in a womb of warmth oiled by scented melting soap softly laved	2524.2380371093750000
what are they	3559.0058593750000000
lynch tossing a cigarette on to the table here	100.7158966064453125
she brought back to his recollection the happy days of blissful childhood together on the banks of anna liffey when they had indulged in the innocent pastimes of the young and oblivious of the dreadful present they both laughed heartily all the spectators including the venerable pastor joining in the general merriment	928.4282836914062500
from gibraltar by long sea long ago	24.4892864227294922
and then the fifth quarter lost all that raw stuff hide hair horns	895.6093750000000000
a flush which made him seem younger and more engaging rose to buck mulligan s cheek	17219.5625000000000000
hell blast ye	6789.5839843750000000
you ought to make it a dialogue don t you know like the platonic dialogues wilde wrote	3032.8894042968750000
there s nothing smutty in it	27.1751461029052734
in the midst of death we are in life	21327.4160156250000000
bold hand mrs marion	41395.3281250000000000
pyjamas let us say	1887.1585693359375000
he raised his eyes and met the stare of a bilious clock	192.7146148681640625
get a spurt on	36.7405624389648438
did you hear miss mitchell s joke about moore and martyn	3.3180460929870605
all the odd things people pick up for food	3581.8332519531250000
nor ben nor bob nor tom nor si nor george nor tanks nor richie nor pat	32.1542701721191406
it heals and soothes while you sleep in case of trouble in breaking wind assists nature in the most formidable way insuring instant relief in discharge of gases keeping parts clean and free natural action an initial outlay of <num> making a new man of you and life worth living	3496.6987304687500000
et vidit deus	1284.0250244140625000
a large bucket	203.1698913574218750
let me see	2125.9782714843750000
see what i meant see	16.6722698211669922
an optical illusion	5344.3007812500000000
valise i have a particular fancy for	11136.0898437500000000
look at this long candle	5522.7202148437500000
is that a fact	10.7816095352172852
pisser burke was telling me in the hotel the wife used to be in rivers of tears some times with mrs o dowd crying her eyes out with her eight inches of fat all over her	2219.4172363281250000
italian i prefer	271.2745056152343750
yes i am here now	16.4236793518066406
corner of harcourt road remember that gust	4375.1313476562500000
is that canada swindle case on today	49.6106033325195312
the violet silk petticoats	5569.9492187500000000
but bloom sang dumb	8056.6503906250000000
first thoughts are best	6.2608542442321777
time of the plague	248.4011993408203125
do you understand what he says	238.5465698242187500
wonder if he s too far to	1174.8310546875000000
differently because of different possible returns to the inhabitants or to the habitation	73.3311691284179688
thought that belfast would fetch him	2863.5800781250000000
i m quite frank with you	2090.6459960937500000
let me see	4778.3081054687500000
i ll tell him	107.9838790893554688
gazing upon those features with a world of tenderness ah monsieur he said had you but beheld her as i did with these eyes at that affecting instant with her dainty tucker and her new coquette cap a gift for her feastday as she told me prettily in such an artless disorder of so melting a tenderness pon my conscience even you monsieur had been impelled by generous nature to deliver yourself wholly into the hands of such an enemy or to quit the field for ever	79.4809112548828125
alas stephen said	25.0257873535156250
was it a daisy	7964.4047851562500000
be a prism	1908.6948242187500000
bored bloom tambourined gently with i am just reflecting fingers on flat pad pat brought	42.5066299438476562
father coffey yawns then chants with a hoarse croak namine	97.3509368896484375
mr o madden burke following close said with an ally s lunge of his umbrella	177.8869323730468750
kitty leans over zoe s neck	97.2607345581054688
only once it comes	61.1216125488281250
did he fall	1537.9509277343750000
the solemnity of the occupants of the car seemed to father conmee excessive for a journey so short and cheap	78.9068450927734375
what are you saying about my king	50.0759773254394531
my ear against the wall to hear	193.1340179443359375
yes rendering obsolete popguns elastic airbladders games of hazard catapults	531.5593872070312500
bella who pays for the lamp	424.9726562500000000
some of that old sacred music splendid	26.4797554016113281
mr bloom raised a cake to his nostrils	644.6933593750000000
he stands before a lighted house listening	192.0502777099609375
far out over the sands the coming surf crept grey	4.1893820762634277
his dark eyes fixed themselves on her again drinking in her every contour literally worshipping at her shrine	703.9372558593750000
did he find four separating forces between his temporary guest and him	3713.4902343750000000
and welcome answered the elderly party thus addressed	37.0704956054687500
custom his country perhaps	469.9438171386718750
tell pat you saw me won t you	55.5570945739746094
the playhouse sausage filled gilbert s soul	62.0795097351074219
go out of mourning first	5144.1098632812500000
molly and mrs fleming making the bed	89.4316711425781250
father conmee perceived her perfume in the car	90.6175994873046875
must be connected with that because priests that are supposed to be are different	124.3049392700195312
so it was begad ned lambert agreed	1409.7454833984375000
whisper who the sooty hell s the johnny in the black duds	6354.9570312500000000
save you kindly says j j what ll it be ned	1193.2357177734375000
mr bloom alone looked at the titles	10828.6992187500000000
wandering ængus i call him	11.8581686019897461
a new apostle to the gentiles says the citizen	18.5458221435546875
stephen did i	17.7626380920410156
it all works out	114.0006484985351562
what did those tinkers in the city hall at their caucus meeting decide about the irish language	118.8457336425781250
the jurors all their heads lowered in assent most of us thought as much	7272.6098632812500000
in the gods of the old royal with little peake	38.6342239379882812
knows i m a man	3.8753328323364258
he waited by the counter inhaling slowly the keen reek of drugs the dusty dry smell of sponges and loofahs	3642.3110351562500000
crotthers was there at the foot of the table in his striking highland garb his face glowing from the briny airs of the mull of galloway	5857.5322265625000000
sadly over the crossblind lydia douce and mina kennedy gaze	4614.0668945312500000
the firing squad	891.3978881835937500
who tore it	49068.8906250000000000
god wants blood victim	4807.0024414062500000
first watch he is a marked man	150.1607513427734375
there was a lot of talk about those sunspots when we were in lombard street west	1364.2420654296875000
george fottrell clerk of the crown and peace resonantly order in court	5877.3125000000000000
a divided drove of branded cattle passed the windows lowing slouching by on padded hoofs whisking their tails slowly on their clotted bony croups	180480.2031250000000000
they never forget an appointment	1652.0037841796875000
hear his voice in the house	490.8637084960937500
a bird sat tamely perched on a poplar branch	54.4808883666992188
let me stir it	8290.9169921875000000
joking apart and getting down to bedrock a j christ dowie and the harmonial philosophy have you got that	7812.5278320312500000
the necessity to counteract by impermanent sojourn the permanence of arrest	130.9614105224609375
drunks cover distance double quick	40769.8398437500000000
rome boose for the bloom toff	7.6165733337402344
it throbbed pure purer softly and softlier its buzzing prongs	3.9133989810943604
the crone makes back for her lair swaying her lamp	9.1769161224365234
i am watching you	377.3201599121093750
shite and onions	2865.9748535156250000
never know who will touch you dead	183.4076690673828125
father bob cowley played	16.8691196441650391
his excellency the lord lieutenant	6186.0551757812500000
to be sure poor fellow	9571.6347656250000000
day we went out for the pleasure cruise in the erin s king throwing them the sack of old papers	16.7874317169189453
light sob of breath bloom sighed on the silent bluehued flowers	2475.7192382812500000
he has the key	84211.4687500000000000
the onelegged sailor growled at the area of <num> nelson street	69.6591262817382812
i am big with child	7.4370980262756348
then they began to have a few irascible words when it waxed hotter both needless to say appealing to the listeners who followed the passage of arms with interest so long as they didn t indulge in recriminations and come to blows	11161.1816406250000000
armpits oniony sweat	261.6938781738281250
there is to be a concert in the greville arms on saturday	2246.2761230468750000
whether on the scaffold high	34.8549652099609375
and it s extremely curious the smell	20.0778999328613281
a friend of my father s is it	17321.5312500000000000
after you with the push joe says he taking out his handkerchief to swab himself dry	18.7718391418457031
in painted chambers loaded with tilebooks	66.5165405273437500
a phenomenally beautiful tenor voice like that the rarest of boons which bloom appreciated at the very first note he got out could easily if properly handled by some recognised authority on voice production such as barraclough and being able to read music into the bargain command its own price where baritones were ten a penny and procure for its fortunate possessor in the near future an entrée into fashionable houses in the best residential quarters of financial magnates in a large way of business and titled people where with his university degree of b a a huge ad in its way and gentlemanly bearing to all the more influence the good impression he would infallibly score a distinct success being blessed with brains which also could be utilised for the purpose and other requisites if his clothes were properly attended to so as to the better worm his way into their good graces as he a youthful tyro in society s sartorial niceties hardly understood how a little thing like that could militate against you	228.5861968994140625
across the threadbare cuffedge he saw the sea hailed as a great sweet mother by the wellfed voice beside him	2623.8422851562500000
bloom as before rarely smoke dear	6286.9243164062500000
that letter to father provincial	2065.2766113281250000
numbers it is	803.4900512695312500
maybe he understands what i	98.4213943481445312
yorkshire through and through	16.2037925720214844
there is a young student comes here some evenings named bannon his cousins or something are big swells and he sings boylan s i was on the pop of writing blazes boylan s song about those seaside girls	42.2829627990722656
moore asked him to bring haines	39380.3125000000000000
father conmee walked and walking smiled for he thought on father bernard vaughan s droll eyes and cockney voice	608.5780029296875000
some dilly said	41836.4960937500000000
the editor shouted	10314.8574218750000000
he said he d try to come	703.3330688476562500
buckmulligan piano diminuendo	25347.3750000000000000
what reflection concerning the irregular sequence of dates <num> <num> <num> <num> <num> <num> <num> did bloom make before their arrival at their destination	107.2248229980468750
scavenging what the quality left	149.1069641113281250
gold in your pocket brass in your face	409.9993896484375000
nux vom <num> minims extr	20.3831672668457031
the citizen made a grab at the letter	4565.8461914062500000
then her eyes rest on bloom with hard insistence	553.2274169921875000
moored under the trees of charleville mall father conmee saw a turfbarge a towhorse with pendent head a bargeman with a hat of dirty straw seated amidships smoking and staring at a branch of poplar above him	484.2622985839843750
course everything is dear if you don t want it	8620.2275390625000000
pungent mockturtle oxtail mulligatawny	14.8010740280151367
the black panther	11136.1318359375000000
o get rev on a gradient one in nine	10.4185075759887695
if you can put your five fingers through it it is a gate if not a door	232.2007598876953125
another thing just struck him as a by no means bad notion was he might have a gaze around on the spot to see about trying to make arrangements about a concert tour of summer music embracing the most prominent pleasure resorts margate with mixed bathing and firstrate hydros and spas eastbourne scarborough margate and so on beautiful bournemouth the channel islands and similar bijou spots which might prove highly remunerative	5.5289092063903809
first watch proof	1214.6468505859375000
buck mulligan said	40976.5898437500000000
but then if he didn t know only make it awkward for him	121.5598754882812500
yes i think he has that queer thing genius	6652.2314453125000000
these opening bars he sang and translated extempore	8539.1093750000000000
house of keys	714.3942871093750000
mr dedalus said	1549.8846435546875000
ideal spot to have a quiet smoke and read the church times	1041.7447509765625000
run you through the small guts for nothing	21.2574443817138672
last of his name and race	14.3488750457763672
si dedalus voice he said	110.4566574096679688
the fashionable international world attended en masse this afternoon at the wedding of the chevalier jean wyse de neaulan grand high chief ranger of the irish national foresters with miss fir conifer of pine valley	191.1919250488281250
drawing back and pointing stephen said with bitterness	136.9286346435546875
he went on and down mopping chanting with waving graceful arms	1611.4553222656250000
see ye here	247.9439392089843750
hours o but lightly	1103.9984130859375000
the constant readers room	2324.0312500000000000
from his forehead arise starkly the mosaic ramshorns	3413.6262207031250000
o i can read your thoughts	4428.0043945312500000
these are handy things to have	1594.5339355468750000
in bloom s little wee	13800.8574218750000000
i want a drink of water	5495.9404296875000000
might have made a worse fool of myself however	183.9719238281250000
he heaves his booty tugs askew his peaked cap and hobbles off mutely	25.5820312500000000
very smart mr o madden burke said	293.7165832519531250
on the curbstone before jimmy geary the sexton s an old tramp sat grumbling emptying the dirt and stones out of his huge dustbrown yawning boot	460.1553344726562500
that s a fine old custom he said	166.9365539550781250
maas was the boy	81.3193588256835938
they covered their heads	349.0106811523437500
some states do not allow disclaimers of certain implied warranties or the exclusion or limitation of certain types of damages	12984.0078125000000000
wonder what he s buying m coy said glancing behind	5221.6704101562500000
can t bury in the air however	456.5416870117187500
are you my commander here or	1727.9481201171875000
it s all right now martin cunningham said	5195.3095703125000000
sun s heat it is	660.3025512695312500
young kisses the first	106.5168838500976562
they are not going to get me this innings	3343.1533203125000000
apjohn myself and owen goldberg up in the trees near goose green playing the monkeys	1371.7971191406250000
profoundly instinct rules the world	20.2694664001464844
her wellturned ankle displayed its perfect proportions beneath her skirt and just the proper amount and no more of her shapely limbs encased in finespun hose with highspliced heels and wide garter tops	9.7980594635009766
then rambling and wandering	47.1116676330566406
he twitches it is a funny sound	19111.5195312500000000
gob he golloped it down like old boots and his tongue hanging out of him a yard long for more	455.6243896484375000
ben dollard frowned and making suddenly a chanter s mouth gave forth a deep note	11748.4794921875000000
pride it was killed him	2542.2773437500000000
it is amusing to view the unpar one ar alleled embarra two ars is it	276.6262512207031250
who may he be	164.4478302001953125
remember the summer morning she was born running to knock up mrs thornton in denzille street	5093.8564453125000000
descende calve ut ne nimium decalveris	21.2009429931640625
bad policy however to fault the husband	55.3593406677246094
seems to be what you call yashmak or i mean kismet	3375.1757812500000000
why solitary ipsorelative	41508.1914062500000000
something like those mazzoth it s that sort of bread unleavened shewbread	13489.9316406250000000
i know the voice	11129.4003906250000000
martin cunningham whispered	110.7668991088867188
the gentleman with the glasses opposite father conmee had finished explaining and looked down	3042.2373046875000000
why don t you play them as i do	18.5491600036621094
do they know what they cart out here every day	19.5856399536132812
then the spokes sports sports sports and the hub big college	230.3061981201171875
