not the jealous lord belvedere and not her confessor if she had not committed adultery fully eiaculatio seminis inter vas naturale mulieris with her husband s brother	127.4285888671875000
also the lady was of his avis and repreved the learningknight though she trowed well that the traveller had said thing that was false for his subtility	13110.9384765625000000
because a nature full and volatile in its free state was alternately the agent and reagent of attraction	8824.6669921875000000
how was that	288.0419006347656250
she arches her body in lascivious crispation placing her forefinger in her mouth spoke to me	5.2839188575744629
but the poor buffer would have to stand all the time with his insides entrails on show	9.1701850891113281
nine glorias for shooting a bishop	30.2145423889160156
we had a midnight lunch too after all the jollification and when we sallied forth it was blue o clock the morning after the night before	188.1850433349609375
he laughed low a sizar s laugh of trinity unanswered	20.0742931365966797
on the steps of the city hall councillor nannetti descending hailed alderman cowley and councillor abraham lyon ascending	18958.6328125000000000
the vocal muse	31.9537620544433594
a hand glides over his left thigh	12341.0888671875000000
and kissed my hand when i gave her the extra two shillings	7808.8320312500000000
dolly gray from her balcony waves her handkerchief giving the sign of the heroine of jericho rahab	31799.4003906250000000
where you slep las nigh	20112.3066406250000000
are you a god or a doggone clod	466.6003112792968750
o yes every time	856.9980468750000000
switch off the current will you	6.4587054252624512
ragged barefoot newsboys jogging a wagtail kite patter past yelling	658.3693847656250000
before the huge high door of the irish house of parliament a flock of pigeons flew	11475.1875000000000000
second watch i don t want your instructions in the discharge of my duty	6235.3881835937500000
piled up in cities worn away age after age	3850.7543945312500000
count me out he managed to remark meaning work	2700.5849609375000000
wow my tootsies	9608.3544921875000000
your christmas dinner for threepence	35.2785987854003906
dedalus daughter there still outside dillon s auctionrooms must be selling off some old furniture	19.9250774383544922
that it was a utopia there being no known method from the known to the unknown an infinity renderable equally finite by the suppositious apposition of one or more bodies equally of the same and of different magnitudes a mobility of illusory forms immobilised in space remobilised in air a past which possibly had ceased to exist as a present before its probable spectators had entered actual present existence	3361.8183593750000000
wouldn t have it of course because he didn t think of it himself first	39.4934425354003906
i m told for a fact he ate a good part of the breeches off a constabulary man in santry that came round one time with a blue paper about a licence	19100.3496093750000000
buck mulligan sighed tragically and laid his hand on stephen s arm	3424.3439941406250000
it s all the same	61.5614395141601562
gob they ought to drown him in the sea after and electrocute and crucify him to make sure of their job	1672.9155273437500000
they passed dan lowry s musichall where marie kendall charming soubrette smiled on them from a poster a dauby smile	2607.1401367187500000
always gives a woman clumsy feet	61.5486106872558594
he says il se promène lisant au livre de lui même don t you know reading the book of himself	4.4703350067138672
yellowgreen towards sutton	7767.6030273437500000
i smoked his baccy	655.4130859375000000
expect we ll pull up here on the way back to drink his health	1898.6597900390625000
did you try the borax with the cherry laurel water	15300.7246093750000000
christicle who s this excrement yellow gospeller on the merrion hall	607.9014282226562500
o ask me sir	6951.3696289062500000
this gentleman pays separate	149.0254364013671875
conspuez les anglais	41.2321472167968750
to purchase waste sandy tracts from turkish government and plant with eucalyptus trees	39.3997688293457031
he infinitely preferred the sacred music of the catholic church to anything the opposite shop could offer in that line such as those moody and sankey hymns or bid me to live and i will live thy protestant to be	3163.3056640625000000
she was wearing the blue for luck hoping against hope her own colour and lucky too for a bride to have a bit of blue somewhere on her because the green she wore that day week brought grief because his father brought him in to study for the intermediate exhibition and because she thought perhaps he might be out because when she was dressing that morning she nearly slipped up the old pair on her inside out and that was for luck and lovers meeting if you put those things on inside out or if they got untied that he was thinking about you so long as it wasn t of a friday	1668.6923828125000000
a lex eterna stays about him	1938.1450195312500000
i bought it from the other cart for a penny dilly said laughing nervously	4962.9379882812500000
<num> sovs with <num> in specie	23.9928722381591797
still they get their feed all right and their doss	143.4666595458984375
laughter of men from the lane	706.1110229492187500
good he left her and gained the world of men	147.3944244384765625
now if i did that at a banquet	36.2033309936523438
a pure misunderstanding	360.8020629882812500
cried father cowley	36.4020843505859375
a few wellchosen words lenehan prefaced	7.1416854858398438
wet night in the lane	1322.3626708984375000
nice that is	5.0081872940063477
dilly followed quickly and pulled his coat	577.6668090820312500
outside the adelphi in london waited all the afternoon to get in	119.7658004760742188
yes now look at it that way	1890.4793701171875000
buenas noches señorita	79684.5078125000000000
where is his guncase	21.9277153015136719
hold that fellow with the bad trousers	50404.5625000000000000
give them something with a bite in it	58.0707550048828125
ben dollard halted and stared his loud orifice open a dangling button of his coat wagging brightbacked from its thread as he wiped away the heavy shraums that clogged his eyes to hear aright	131.4384918212890625
after all there s a lot in that vegetarian fine flavour of things from the earth garlic of course it stinks after italian organgrinders crisp of onions mushrooms truffles	11477.3662109375000000
a plate crashes a woman screams a child wails	29960.9335937500000000
quavering the chords strayed from the air found it again lost chord and lost and found it faltering	591.5812988281250000
who is it	91.5810317993164062
the mother with the subtle smile of death s madness i was once the beautiful may goulding	8117.9189453125000000
will you try another citizen	26.5651607513427734
our mutual friend s stories are like himself mr bloom apropos of knives remarked to his confidante sotto voce	137.8052978515625000
asked blazes boylan	34.0791778564453125
i feel that the fat knight is his supreme creation	1051.1234130859375000
i ll tell you the right time up a dark lane	2783.0029296875000000
and when the first note	13.1932363510131836
ellen bloom in pantomime dame s stringed mobcap widow twankey s crinoline and bustle blouse with muttonleg sleeves buttoned behind grey mittens and cameo brooch her plaited hair in a crispine net appears over the staircase banisters a slanted candlestick in her hand and cries out in shrill alarm o blessed redeemer what have they done to him	3675.5827636718750000
did i kill him says he or what	1056.8095703125000000
curly cabbage à la duchesse de parme	8053.4394531250000000
mohammed cut a piece out of his mantle not to wake her	9227.4951171875000000
no longer is leopold as he sits there ruminating chewing the cud of reminiscence that staid agent of publicity and holder of a modest substance in the funds	2142.0927734375000000
sweets of sin	22666.4843750000000000
urbane to comfort them the quaker librarian purred	1123.3288574218750000
the voice new warmth speaking	6785.3378906250000000
ay says alf	1107.6008300781250000
good biz for cheapjacks organs	78.9667739868164062
grey horror seared his flesh	686.4878540039062500
green twinkling stone	4619.0058593750000000
my mother s a jew my father s a bird	91.6000823974609375
must be careful about women	240.7495269775390625
some say they remember their past lives	8489.9677734375000000
christmas turkeys and geese	6.8690557479858398
he was the son of a noble and a bondwoman	1067.9700927734375000
it did not move or touch him but it was something quick and neat	1541.8588867187500000
the contrary no	35808.0351562500000000
you re right there nosey flynn said	106.4768676757812500
lady bloom accepts no presents	796.8929443359375000
gerty had an idea one of love s little ruses	1985.7792968750000000
mr dedalus struck whizzed lit puffed savoury puff after	520.5076293945312500
he dried the page with a sheet of thin blottingpaper and carried his copybook back to his bench	65179.9101562500000000
i blow him out about you buck mulligan said and then you come along with your lousy leer and your gloomy jesuit jibes	27.4863681793212891
dames donate dublin s cits speedpills velocitous aeroliths belief	8378.7978515625000000
the mourners included patk	13063.8974609375000000
ten to one bar one	51.5722465515136719
bloom looked at the head of a horse not worth anything like sixtyfive guineas suddenly in evidence in the dark quite near so that it seemed new a different grouping of bones and even flesh because palpably it was a fourwalker a hipshaker a blackbuttocker a taildangler a headhanger putting his hind foot foremost the while the lord of his creation sat on the perch busy with his thoughts	287.2273559570312500
warwickshire jesuits are tried and we have a porter s theory of equivocation	4179.9980468750000000
a truerhearted lass never drew the breath of life always with a laugh in her gipsylike eyes and a frolicsome word on her cherryripe red lips a girl lovable in the extreme	4238.8852539062500000
kinch get the jug	548.6146850585937500
i m not a triple screw propeller	2542.0686035156250000
that woman at midnight mass	337.4937744140625000
what spectacle confronted them when they first the host then the guest emerged silently doubly dark from obscurity by a passage from the rere of the house into the penumbra of the garden	47.1443099975585938
between two roaring worlds where they swirl i shatter them one and both	41.5293464660644531
stomachs like breadgraters	3521.9965820312500000
was it you did it alf	24.2339000701904297
she signs with a waggling forefinger blemblem	1361.0783691406250000
a bony form strode along the curbstone from the river staring with a rapt gaze into the sunlight through a heavystringed glass	184.9380340576171875
his native doric	64.3507843017578125
kiss and delighted to kiss to see you	56.1203918457031250
not more rational than they had then appeared not less rational than other beliefs and practices now appeared	3191.7058105468750000
our soi disant sailor munched heavily awhile hungrily before answering	526.8974609375000000
but because loss is his gain he passes on towards eternity in undiminished personality untaught by the wisdom he has written or by the laws he has revealed	49.4176254272460938
mon fils soldier of france	26.6922302246093750
antiquity mentions that stagyrite schoolurchin and bald heathen sage stephen said who when dying in exile frees and endows his slaves pays tribute to his elders wills to be laid in earth near the bones of his dead wife and bids his friends be kind to an old mistress don t forget nell gwynn herpyllis and let her live in his villa	13.6217937469482422
two and nine sir	36122.9023437500000000
thrash the mongrel within an inch of his life	377.8343505859375000
he cried thickly	1565.8505859375000000
she gets you a job on the paper and then you go and slate her drivel to jaysus	28.5958194732666016
wouldn t mind being a waiter in a swell hotel	13039.2773437500000000
mind you don t get one bang on the ear	58.4663772583007812
stand and deliver	4427.5986328125000000
crooked botched print	110.3214797973632812
then said dixon junior to punch costello wist he what ends	2564.6516113281250000
one born every second somewhere	144.0987701416015625
i love you for doing that to me	3973.0551757812500000
she gives him the glad eye why didn t you kiss the spot to make it well	11873.7089843750000000
widow woman says ned	66.1069335937500000
i have sinned or no i have suffered it is	6049.2885742187500000
surely there ought to be	36.1215095520019531
the viceregal houseparty which included many wellknown ladies was chaperoned by their excellencies to the most favourable positions on the grandstand while the picturesque foreign delegation known as the friends of the emerald isle was accommodated on a tribune directly opposite	272.1886596679687500
he admires him all the more	78.9237823486328125
but where is he	15949.1865234375000000
ditto macanaspey says i	7898.1835937500000000
powerful man he was at stowing away number one bass	51.3806533813476562
an illusion for remember their complex unadjustable eye	3758.0056152343750000
lynch indicates mockingly the couple at the piano	34.1734771728515625
our old ancient ancestors as we read in the first chapter of guinness s were partial to the running stream	19420.3886718750000000
elijah is coming	2252.6645507812500000
in <num> with percy apjohn in the evenings reclined against the wall between gibraltar villa and bloomfield house in crumlin barony of uppercross	4619.5000000000000000
let him stay stephen said	631.9140014648437500
he pants cringing i love the danger	780.9156494140625000
why don t you trust me more	15549.6064453125000000
releasing his thumbs he invokes grace from on high with large wave gestures and proclaims with bloated pomp	39.1288337707519531
get another of paul de kock s nice name he has	29.8451232910156250
reassuringly their place where none could hear them talk being secluded reassured the decocted beverages allowing for subsolid residual sediment of a mechanical mixture water plus sugar plus cream plus cocoa having been consumed	964.3196411132812500
you wanted to	2829.4020996093750000
and while edy boardman was with little tommy behind the pushcar she was just thinking would the day ever come when she could call herself his little wife to be	212.7023620605468750
is it some paradox	3695.0112304687500000
phantasmal mirth folded away muskperfumed	38.8743667602539062
an unseeing stripling stood in the door	36.2224235534667969
the fellows that never will be slaves with the only hereditary chamber on the face of god s earth and their land in the hands of a dozen gamehogs and cottonball barons	2833.4445800781250000
never by this hand shall we behold such another	60.9854202270507812
i certainly am thinking now miss higgins and miss ricketts got religion way inside them	543.9984741210937500
keep her off that bottle of sherry	111.1251525878906250
it s a way we gallants have in the navy	254.0547943115234375
she puts the potato greedily into a pocket then links his arm cuddling him with supple warmth	18.9341220855712891
fragments of shapes hewn	190.7242584228515625
that gouger m coy stopping me to say nothing	2595.6589355468750000
wombed in sin darkness i was too made not begotten	5658.9687500000000000
says the citizen	13128.7177734375000000
i remain with much love your brokenhearted husband w b murphy	2313.1875000000000000
come in all is prepared	907.3426513671875000
she regards it and bloom with dumb moist lips	70.2713546752929688
live by their wits	29.7540225982666016
landlord never dies they say	4.8892903327941895
but that dress the green	351.4304809570312500
omnis caro ad te veniet	90.0105590820312500
and a game filly she is	4.6552615165710449
and then the lamb and the cat and the dog and the stick and the water and the butcher	4152.5629882812500000
the mutes shouldered the coffin and bore it in through the gates	29.6081066131591797
a defect is ten times worse in a woman	4035.4479980468750000
tara bom bom bom	18.9156131744384766
hot and cold in the same breath	14.6949844360351562
cemetery put in of course on account of the symmetry	46.5323448181152344
for terms apply e dowden highfield house	3168.6286621093750000
the queen s hotel ennis county clare where rudolph bloom rudolf virag died on the evening of the <date> at some hour unstated in consequence of an overdose of monkshood aconite selfadministered in the form of a neuralgic liniment composed of <num> parts of aconite liniment to <num> of chloroform liniment purchased by him at <num> a m on the morning of <date> at the medical hall of francis dennehy <num> church street ennis after having though not in consequence of having purchased at <num> p m on the afternoon of <date> a new boater straw hat extra smart after having though not in consequence of having purchased at the hour and in the place aforesaid the toxin aforesaid at the general drapery store of james cullen <num> main street ennis	72.8264541625976562
to be seen and heard	1891.6741943359375000
long john fanning could not remember him	37.6244506835937500
an imperceptible smile played round her perfect lips as she turned to him calmly	9762.0654296875000000
say it s turn six	462.9742431640625000
holy water that was i expect	14818.0527343750000000
j a jackson w e wylie a munro and h t gahan their stretched necks wagging negotiated the curve by the college library	772.5172729492187500
do not deny my request	2892.2070312500000000
what say you good masters to a squab pigeon pasty some collops of venison a saddle of veal widgeon with crisp hog s bacon a boar s head with pistachios a bason of jolly custard a medlar tansy and a flagon of old rhenish	18.9724407196044922
because you get it out of all holes and corners	339.4280395507812500
just a moment	30.7387180328369141
what second departure was contemporaneously perceived by him similarly if differently	64.6330261230468750
just loll there quiet dusk let everything rip	628.3294677734375000
we call it d b c because they have damn bad cakes	1880.5992431640625000
he foresaw his pale body reclined in it at full naked in a womb of warmth oiled by scented melting soap softly laved	1986.8408203125000000
what are they	873.2355346679687500
lynch tossing a cigarette on to the table here	1820.7812500000000000
she brought back to his recollection the happy days of blissful childhood together on the banks of anna liffey when they had indulged in the innocent pastimes of the young and oblivious of the dreadful present they both laughed heartily all the spectators including the venerable pastor joining in the general merriment	38.9626350402832031
from gibraltar by long sea long ago	346.5791320800781250
and then the fifth quarter lost all that raw stuff hide hair horns	22.9015922546386719
a flush which made him seem younger and more engaging rose to buck mulligan s cheek	24564.8007812500000000
hell blast ye	367.8736572265625000
you ought to make it a dialogue don t you know like the platonic dialogues wilde wrote	724.1306762695312500
there s nothing smutty in it	9714.2744140625000000
in the midst of death we are in life	409.7412109375000000
bold hand mrs marion	122.1205825805664062
pyjamas let us say	4.8794174194335938
he raised his eyes and met the stare of a bilious clock	17.9755554199218750
get a spurt on	45.7451477050781250
did you hear miss mitchell s joke about moore and martyn	69.3373718261718750
all the odd things people pick up for food	9538.3291015625000000
nor ben nor bob nor tom nor si nor george nor tanks nor richie nor pat	247.2393493652343750
it heals and soothes while you sleep in case of trouble in breaking wind assists nature in the most formidable way insuring instant relief in discharge of gases keeping parts clean and free natural action an initial outlay of <num> making a new man of you and life worth living	31.0783081054687500
et vidit deus	437.7474670410156250
a large bucket	2971.2949218750000000
let me see	102.5960388183593750
see what i meant see	12988.2421875000000000
an optical illusion	299.1827697753906250
valise i have a particular fancy for	1178.8973388671875000
look at this long candle	206.6361083984375000
is that a fact	4571.6850585937500000
pisser burke was telling me in the hotel the wife used to be in rivers of tears some times with mrs o dowd crying her eyes out with her eight inches of fat all over her	138.4171752929687500
italian i prefer	916.4119873046875000
yes i am here now	12543.6845703125000000
corner of harcourt road remember that gust	53818.7578125000000000
is that canada swindle case on today	58.0888977050781250
the violet silk petticoats	26299.7753906250000000
but bloom sang dumb	669.7514038085937500
first thoughts are best	35.7041130065917969
time of the plague	68.2404022216796875
do you understand what he says	1579.6706542968750000
wonder if he s too far to	25071.1894531250000000
differently because of different possible returns to the inhabitants or to the habitation	1232.3605957031250000
thought that belfast would fetch him	76.8743820190429688
i m quite frank with you	8389.5517578125000000
let me see	657.0775146484375000
i ll tell him	654.8889160156250000
gazing upon those features with a world of tenderness ah monsieur he said had you but beheld her as i did with these eyes at that affecting instant with her dainty tucker and her new coquette cap a gift for her feastday as she told me prettily in such an artless disorder of so melting a tenderness pon my conscience even you monsieur had been impelled by generous nature to deliver yourself wholly into the hands of such an enemy or to quit the field for ever	649.2440185546875000
alas stephen said	1079.1826171875000000
was it a daisy	52.6122512817382812
be a prism	109.7954711914062500
bored bloom tambourined gently with i am just reflecting fingers on flat pad pat brought	8614.7460937500000000
father coffey yawns then chants with a hoarse croak namine	7894.0498046875000000
mr o madden burke following close said with an ally s lunge of his umbrella	10953.9208984375000000
kitty leans over zoe s neck	112.4403228759765625
only once it comes	44.5219192504882812
did he fall	82.7749786376953125
the solemnity of the occupants of the car seemed to father conmee excessive for a journey so short and cheap	37339.4375000000000000
what are you saying about my king	10580.6875000000000000
my ear against the wall to hear	4843.8818359375000000
yes rendering obsolete popguns elastic airbladders games of hazard catapults	297.7177734375000000
bella who pays for the lamp	3575.0419921875000000
some of that old sacred music splendid	119.3932342529296875
mr bloom raised a cake to his nostrils	1292.1737060546875000
he stands before a lighted house listening	3851.7534179687500000
far out over the sands the coming surf crept grey	4217.4414062500000000
his dark eyes fixed themselves on her again drinking in her every contour literally worshipping at her shrine	34921.9453125000000000
did he find four separating forces between his temporary guest and him	16.2401199340820312
and welcome answered the elderly party thus addressed	6.8928084373474121
custom his country perhaps	6414.7265625000000000
tell pat you saw me won t you	490.2346801757812500
the playhouse sausage filled gilbert s soul	312.0902099609375000
go out of mourning first	36.0214309692382812
molly and mrs fleming making the bed	12070.7734375000000000
father conmee perceived her perfume in the car	688.4652709960937500
must be connected with that because priests that are supposed to be are different	9.3696289062500000
so it was begad ned lambert agreed	73.9333496093750000
whisper who the sooty hell s the johnny in the black duds	858.5068359375000000
save you kindly says j j what ll it be ned	5.8827013969421387
mr bloom alone looked at the titles	481.2137451171875000
wandering ængus i call him	272.6011657714843750
a new apostle to the gentiles says the citizen	1863.5937500000000000
stephen did i	5868.0097656250000000
it all works out	1326.5781250000000000
what did those tinkers in the city hall at their caucus meeting decide about the irish language	13.3918256759643555
the jurors all their heads lowered in assent most of us thought as much	12271.4472656250000000
in the gods of the old royal with little peake	13033.6201171875000000
knows i m a man	154.1201019287109375
he waited by the counter inhaling slowly the keen reek of drugs the dusty dry smell of sponges and loofahs	3659.0466308593750000
crotthers was there at the foot of the table in his striking highland garb his face glowing from the briny airs of the mull of galloway	696.6334838867187500
sadly over the crossblind lydia douce and mina kennedy gaze	1144.0439453125000000
the firing squad	11139.1806640625000000
who tore it	35.4295196533203125
god wants blood victim	666.2621459960937500
first watch he is a marked man	27.9341106414794922
there was a lot of talk about those sunspots when we were in lombard street west	44.8792037963867188
george fottrell clerk of the crown and peace resonantly order in court	25.9512939453125000
a divided drove of branded cattle passed the windows lowing slouching by on padded hoofs whisking their tails slowly on their clotted bony croups	25.7710704803466797
they never forget an appointment	1731.9604492187500000
hear his voice in the house	1369.4561767578125000
a bird sat tamely perched on a poplar branch	2623.7258300781250000
let me stir it	1109.3684082031250000
joking apart and getting down to bedrock a j christ dowie and the harmonial philosophy have you got that	3036.7414550781250000
the necessity to counteract by impermanent sojourn the permanence of arrest	1893.8005371093750000
drunks cover distance double quick	8.5829477310180664
rome boose for the bloom toff	8.9621839523315430
it throbbed pure purer softly and softlier its buzzing prongs	6000.1123046875000000
the crone makes back for her lair swaying her lamp	3922.0969238281250000
i am watching you	209.4150085449218750
shite and onions	336.5703430175781250
never know who will touch you dead	17.1829204559326172
father bob cowley played	1135.9340820312500000
his excellency the lord lieutenant	160.7821655273437500
to be sure poor fellow	769.0322875976562500
day we went out for the pleasure cruise in the erin s king throwing them the sack of old papers	89.0114288330078125
light sob of breath bloom sighed on the silent bluehued flowers	1630.5089111328125000
he has the key	32.5271911621093750
the onelegged sailor growled at the area of <num> nelson street	3215.3061523437500000
i am big with child	5815.8183593750000000
then they began to have a few irascible words when it waxed hotter both needless to say appealing to the listeners who followed the passage of arms with interest so long as they didn t indulge in recriminations and come to blows	260.1823730468750000
armpits oniony sweat	491.4602050781250000
there is to be a concert in the greville arms on saturday	47.6168327331542969
whether on the scaffold high	45.3683853149414062
and it s extremely curious the smell	16.2482318878173828
a friend of my father s is it	812.1259765625000000
after you with the push joe says he taking out his handkerchief to swab himself dry	515.7856445312500000
in painted chambers loaded with tilebooks	7421.7026367187500000
a phenomenally beautiful tenor voice like that the rarest of boons which bloom appreciated at the very first note he got out could easily if properly handled by some recognised authority on voice production such as barraclough and being able to read music into the bargain command its own price where baritones were ten a penny and procure for its fortunate possessor in the near future an entrée into fashionable houses in the best residential quarters of financial magnates in a large way of business and titled people where with his university degree of b a a huge ad in its way and gentlemanly bearing to all the more influence the good impression he would infallibly score a distinct success being blessed with brains which also could be utilised for the purpose and other requisites if his clothes were properly attended to so as to the better worm his way into their good graces as he a youthful tyro in society s sartorial niceties hardly understood how a little thing like that could militate against you	26.8713779449462891
across the threadbare cuffedge he saw the sea hailed as a great sweet mother by the wellfed voice beside him	102.5207748413085938
bloom as before rarely smoke dear	51.9846496582031250
that letter to father provincial	58.3694953918457031
numbers it is	591.3782348632812500
maybe he understands what i	324.6469421386718750
yorkshire through and through	2100.5737304687500000
there is a young student comes here some evenings named bannon his cousins or something are big swells and he sings boylan s i was on the pop of writing blazes boylan s song about those seaside girls	1432.0476074218750000
moore asked him to bring haines	1557.3698730468750000
father conmee walked and walking smiled for he thought on father bernard vaughan s droll eyes and cockney voice	2226.2653808593750000
some dilly said	2001.1145019531250000
the editor shouted	1285.2145996093750000
he said he d try to come	9275.5361328125000000
buckmulligan piano diminuendo	12834.8691406250000000
what reflection concerning the irregular sequence of dates <num> <num> <num> <num> <num> <num> <num> did bloom make before their arrival at their destination	385.9855957031250000
scavenging what the quality left	84.7139282226562500
gold in your pocket brass in your face	49.0685691833496094
nux vom <num> minims extr	154.6172485351562500
the citizen made a grab at the letter	29.9564819335937500
then her eyes rest on bloom with hard insistence	1316.2421875000000000
moored under the trees of charleville mall father conmee saw a turfbarge a towhorse with pendent head a bargeman with a hat of dirty straw seated amidships smoking and staring at a branch of poplar above him	3203.5500488281250000
course everything is dear if you don t want it	1599.1871337890625000
pungent mockturtle oxtail mulligatawny	35.4616127014160156
the black panther	645.3241577148437500
o get rev on a gradient one in nine	11.6202745437622070
if you can put your five fingers through it it is a gate if not a door	381.5716857910156250
another thing just struck him as a by no means bad notion was he might have a gaze around on the spot to see about trying to make arrangements about a concert tour of summer music embracing the most prominent pleasure resorts margate with mixed bathing and firstrate hydros and spas eastbourne scarborough margate and so on beautiful bournemouth the channel islands and similar bijou spots which might prove highly remunerative	4636.2182617187500000
first watch proof	10.3447389602661133
buck mulligan said	3789.9550781250000000
but then if he didn t know only make it awkward for him	41.4029426574707031
yes i think he has that queer thing genius	3741.6232910156250000
these opening bars he sang and translated extempore	3831.4860839843750000
house of keys	50.4301376342773438
mr dedalus said	7515.5703125000000000
ideal spot to have a quiet smoke and read the church times	2977.9575195312500000
run you through the small guts for nothing	549.8561401367187500
last of his name and race	114.2070236206054688
si dedalus voice he said	1050.4079589843750000
the fashionable international world attended en masse this afternoon at the wedding of the chevalier jean wyse de neaulan grand high chief ranger of the irish national foresters with miss fir conifer of pine valley	2681.9963378906250000
drawing back and pointing stephen said with bitterness	494.4805908203125000
he went on and down mopping chanting with waving graceful arms	790.2979736328125000
see ye here	1447.1271972656250000
hours o but lightly	6304.5522460937500000
the constant readers room	359.6748962402343750
from his forehead arise starkly the mosaic ramshorns	4894.8652343750000000
o i can read your thoughts	1985.0322265625000000
these are handy things to have	44.4362945556640625
in bloom s little wee	42.7280616760253906
i want a drink of water	379.6788635253906250
might have made a worse fool of myself however	2392.0871582031250000
he heaves his booty tugs askew his peaked cap and hobbles off mutely	883.2623291015625000
very smart mr o madden burke said	10992.0537109375000000
on the curbstone before jimmy geary the sexton s an old tramp sat grumbling emptying the dirt and stones out of his huge dustbrown yawning boot	3.4257831573486328
that s a fine old custom he said	4474.8408203125000000
maas was the boy	24161.4824218750000000
they covered their heads	3718.7639160156250000
some states do not allow disclaimers of certain implied warranties or the exclusion or limitation of certain types of damages	987.3210449218750000
wonder what he s buying m coy said glancing behind	38.5478668212890625
can t bury in the air however	35.0675468444824219
are you my commander here or	776.9724731445312500
it s all right now martin cunningham said	377.2143859863281250
sun s heat it is	4255.6337890625000000
young kisses the first	204.3076171875000000
they are not going to get me this innings	20850.9765625000000000
apjohn myself and owen goldberg up in the trees near goose green playing the monkeys	232.7694244384765625
profoundly instinct rules the world	97.6329803466796875
her wellturned ankle displayed its perfect proportions beneath her skirt and just the proper amount and no more of her shapely limbs encased in finespun hose with highspliced heels and wide garter tops	3980.2646484375000000
then rambling and wandering	6310.0678710937500000
he twitches it is a funny sound	735.1886596679687500
gob he golloped it down like old boots and his tongue hanging out of him a yard long for more	4840.4599609375000000
ben dollard frowned and making suddenly a chanter s mouth gave forth a deep note	8065.4067382812500000
pride it was killed him	910.6898193359375000
it is amusing to view the unpar one ar alleled embarra two ars is it	8004.7250976562500000
who may he be	1421.4786376953125000
remember the summer morning she was born running to knock up mrs thornton in denzille street	17.9740085601806641
descende calve ut ne nimium decalveris	1963.9464111328125000
bad policy however to fault the husband	40.5462417602539062
seems to be what you call yashmak or i mean kismet	315.8246154785156250
why solitary ipsorelative	7312.1533203125000000
something like those mazzoth it s that sort of bread unleavened shewbread	1369.6899414062500000
i know the voice	3388.0046386718750000
martin cunningham whispered	4308.3115234375000000
the gentleman with the glasses opposite father conmee had finished explaining and looked down	16.0296020507812500
why don t you play them as i do	2365.1857910156250000
do they know what they cart out here every day	176.7846832275390625
then the spokes sports sports sports and the hub big college	294.3511657714843750
