because a nature full and volatile in its free state was alternately the agent and reagent of attraction	819.7279052734375000
how was that	264437.7500000000000000
she arches her body in lascivious crispation placing her forefinger in her mouth spoke to me	4904.8100585937500000
but the poor buffer would have to stand all the time with his insides entrails on show	1792.6680908203125000
nine glorias for shooting a bishop	535.2265014648437500
we had a midnight lunch too after all the jollification and when we sallied forth it was blue o clock the morning after the night before	436.8475036621093750
he laughed low a sizar s laugh of trinity unanswered	16217.8330078125000000
on the steps of the city hall councillor nannetti descending hailed alderman cowley and councillor abraham lyon ascending	32.7121696472167969
the vocal muse	219.0055847167968750
a hand glides over his left thigh	63836.7929687500000000
and kissed my hand when i gave her the extra two shillings	7878.4589843750000000
dolly gray from her balcony waves her handkerchief giving the sign of the heroine of jericho rahab	11730.2519531250000000
where you slep las nigh	37.2716789245605469
are you a god or a doggone clod	2650.3002929687500000
o yes every time	10.1487274169921875
switch off the current will you	539.2181396484375000
ragged barefoot newsboys jogging a wagtail kite patter past yelling	14.6597213745117188
before the huge high door of the irish house of parliament a flock of pigeons flew	4878.0751953125000000
second watch i don t want your instructions in the discharge of my duty	7505.8720703125000000
piled up in cities worn away age after age	934.4255371093750000
count me out he managed to remark meaning work	17052.8222656250000000
wow my tootsies	177.0982818603515625
your christmas dinner for threepence	49.0893402099609375
dedalus daughter there still outside dillon s auctionrooms must be selling off some old furniture	463.8703002929687500
that it was a utopia there being no known method from the known to the unknown an infinity renderable equally finite by the suppositious apposition of one or more bodies equally of the same and of different magnitudes a mobility of illusory forms immobilised in space remobilised in air a past which possibly had ceased to exist as a present before its probable spectators had entered actual present existence	41.1576385498046875
wouldn t have it of course because he didn t think of it himself first	25025.4902343750000000
i m told for a fact he ate a good part of the breeches off a constabulary man in santry that came round one time with a blue paper about a licence	161243.7031250000000000
buck mulligan sighed tragically and laid his hand on stephen s arm	568.1910400390625000
it s all the same	11908.5126953125000000
gob they ought to drown him in the sea after and electrocute and crucify him to make sure of their job	75985.1093750000000000
they passed dan lowry s musichall where marie kendall charming soubrette smiled on them from a poster a dauby smile	135.5199279785156250
always gives a woman clumsy feet	1162.9678955078125000
he says il se promène lisant au livre de lui même don t you know reading the book of himself	4.1632895469665527
yellowgreen towards sutton	2402.2248535156250000
i smoked his baccy	173.8569183349609375
expect we ll pull up here on the way back to drink his health	637.3131713867187500
did you try the borax with the cherry laurel water	283.2537841796875000
christicle who s this excrement yellow gospeller on the merrion hall	40.6675987243652344
o ask me sir	1750.1441650390625000
this gentleman pays separate	604.2349853515625000
conspuez les anglais	52.6583862304687500
to purchase waste sandy tracts from turkish government and plant with eucalyptus trees	2967.9899902343750000
he infinitely preferred the sacred music of the catholic church to anything the opposite shop could offer in that line such as those moody and sankey hymns or bid me to live and i will live thy protestant to be	247915.2343750000000000
she was wearing the blue for luck hoping against hope her own colour and lucky too for a bride to have a bit of blue somewhere on her because the green she wore that day week brought grief because his father brought him in to study for the intermediate exhibition and because she thought perhaps he might be out because when she was dressing that morning she nearly slipped up the old pair on her inside out and that was for luck and lovers meeting if you put those things on inside out or if they got untied that he was thinking about you so long as it wasn t of a friday	48.9053077697753906
a lex eterna stays about him	24.7385673522949219
i bought it from the other cart for a penny dilly said laughing nervously	6.1078767776489258
<num> sovs with <num> in specie	307.1200256347656250
still they get their feed all right and their doss	6083.9267578125000000
laughter of men from the lane	3659.5981445312500000
good he left her and gained the world of men	154.5111236572265625
now if i did that at a banquet	22.3431587219238281
a pure misunderstanding	6113.6591796875000000
cried father cowley	558070.5625000000000000
a few wellchosen words lenehan prefaced	247.4451599121093750
wet night in the lane	1597.1097412109375000
nice that is	156.5616149902343750
dilly followed quickly and pulled his coat	17714.2988281250000000
outside the adelphi in london waited all the afternoon to get in	1714.0018310546875000
yes now look at it that way	1916.2116699218750000
buenas noches señorita	1306.7280273437500000
where is his guncase	4161.3798828125000000
hold that fellow with the bad trousers	91442.1640625000000000
give them something with a bite in it	1669.2716064453125000
ben dollard halted and stared his loud orifice open a dangling button of his coat wagging brightbacked from its thread as he wiped away the heavy shraums that clogged his eyes to hear aright	21.0207958221435547
after all there s a lot in that vegetarian fine flavour of things from the earth garlic of course it stinks after italian organgrinders crisp of onions mushrooms truffles	7657.5625000000000000
a plate crashes a woman screams a child wails	1327.5356445312500000
quavering the chords strayed from the air found it again lost chord and lost and found it faltering	65.8367767333984375
who is it	261720.5937500000000000
the mother with the subtle smile of death s madness i was once the beautiful may goulding	68.2595672607421875
will you try another citizen	69.2422561645507812
our mutual friend s stories are like himself mr bloom apropos of knives remarked to his confidante sotto voce	1559.0997314453125000
asked blazes boylan	148.7854461669921875
i feel that the fat knight is his supreme creation	69.0078048706054688
i ll tell you the right time up a dark lane	866.6080932617187500
and when the first note	28.4434471130371094
ellen bloom in pantomime dame s stringed mobcap widow twankey s crinoline and bustle blouse with muttonleg sleeves buttoned behind grey mittens and cameo brooch her plaited hair in a crispine net appears over the staircase banisters a slanted candlestick in her hand and cries out in shrill alarm o blessed redeemer what have they done to him	313.4234619140625000
did i kill him says he or what	30.8128852844238281
curly cabbage à la duchesse de parme	13.7868623733520508
mohammed cut a piece out of his mantle not to wake her	16.0688381195068359
no longer is leopold as he sits there ruminating chewing the cud of reminiscence that staid agent of publicity and holder of a modest substance in the funds	6428.2363281250000000
sweets of sin	12.6204061508178711
urbane to comfort them the quaker librarian purred	220.9437561035156250
the voice new warmth speaking	99279.2109375000000000
ay says alf	1277.5621337890625000
good biz for cheapjacks organs	2138.6613769531250000
grey horror seared his flesh	433.6467895507812500
green twinkling stone	289.9023742675781250
my mother s a jew my father s a bird	126.8078308105468750
must be careful about women	1356.6365966796875000
some say they remember their past lives	396.9150085449218750
christmas turkeys and geese	6.7436380386352539
he was the son of a noble and a bondwoman	8.1840972900390625
it did not move or touch him but it was something quick and neat	58.1004753112792969
the contrary no	15065.4472656250000000
you re right there nosey flynn said	1427.4313964843750000
lady bloom accepts no presents	55273.0195312500000000
gerty had an idea one of love s little ruses	55.4125595092773438
mr dedalus struck whizzed lit puffed savoury puff after	4514.9897460937500000
he dried the page with a sheet of thin blottingpaper and carried his copybook back to his bench	1192.3916015625000000
i blow him out about you buck mulligan said and then you come along with your lousy leer and your gloomy jesuit jibes	2197.0605468750000000
dames donate dublin s cits speedpills velocitous aeroliths belief	89.9024276733398438
the mourners included patk	30.4484539031982422
ten to one bar one	935.0459594726562500
bloom looked at the head of a horse not worth anything like sixtyfive guineas suddenly in evidence in the dark quite near so that it seemed new a different grouping of bones and even flesh because palpably it was a fourwalker a hipshaker a blackbuttocker a taildangler a headhanger putting his hind foot foremost the while the lord of his creation sat on the perch busy with his thoughts	1541.3383789062500000
warwickshire jesuits are tried and we have a porter s theory of equivocation	426.7267150878906250
a truerhearted lass never drew the breath of life always with a laugh in her gipsylike eyes and a frolicsome word on her cherryripe red lips a girl lovable in the extreme	7439.1274414062500000
kinch get the jug	1252.3537597656250000
i m not a triple screw propeller	203.2542877197265625
that woman at midnight mass	6.3043680191040039
what spectacle confronted them when they first the host then the guest emerged silently doubly dark from obscurity by a passage from the rere of the house into the penumbra of the garden	5961.2197265625000000
between two roaring worlds where they swirl i shatter them one and both	6766.9526367187500000
stomachs like breadgraters	1926.3129882812500000
was it you did it alf	6839.9970703125000000
she signs with a waggling forefinger blemblem	1960.4451904296875000
a bony form strode along the curbstone from the river staring with a rapt gaze into the sunlight through a heavystringed glass	201474.6718750000000000
his native doric	50.6074104309082031
kiss and delighted to kiss to see you	453.4448852539062500
not more rational than they had then appeared not less rational than other beliefs and practices now appeared	10.8412704467773438
our soi disant sailor munched heavily awhile hungrily before answering	19187.2539062500000000
but because loss is his gain he passes on towards eternity in undiminished personality untaught by the wisdom he has written or by the laws he has revealed	275.5194091796875000
mon fils soldier of france	42.4700088500976562
antiquity mentions that stagyrite schoolurchin and bald heathen sage stephen said who when dying in exile frees and endows his slaves pays tribute to his elders wills to be laid in earth near the bones of his dead wife and bids his friends be kind to an old mistress don t forget nell gwynn herpyllis and let her live in his villa	57.6688461303710938
two and nine sir	59.6415367126464844
thrash the mongrel within an inch of his life	3929.1911621093750000
he cried thickly	5.4744133949279785
she gets you a job on the paper and then you go and slate her drivel to jaysus	34.4589729309082031
wouldn t mind being a waiter in a swell hotel	1683.4632568359375000
mind you don t get one bang on the ear	2266.3554687500000000
stand and deliver	87.0367126464843750
crooked botched print	131.9441375732421875
then said dixon junior to punch costello wist he what ends	453.8398742675781250
one born every second somewhere	116.8127212524414062
i love you for doing that to me	652.9537963867187500
she gives him the glad eye why didn t you kiss the spot to make it well	1237.8979492187500000
widow woman says ned	2751.5112304687500000
i have sinned or no i have suffered it is	452.3478393554687500
surely there ought to be	67223.1015625000000000
the viceregal houseparty which included many wellknown ladies was chaperoned by their excellencies to the most favourable positions on the grandstand while the picturesque foreign delegation known as the friends of the emerald isle was accommodated on a tribune directly opposite	692.2628173828125000
he admires him all the more	1008.8668823242187500
but where is he	30.7456665039062500
ditto macanaspey says i	685.4686279296875000
powerful man he was at stowing away number one bass	5586.4189453125000000
an illusion for remember their complex unadjustable eye	8805.6337890625000000
lynch indicates mockingly the couple at the piano	1278.5408935546875000
our old ancient ancestors as we read in the first chapter of guinness s were partial to the running stream	77.0594253540039062
elijah is coming	1214.0411376953125000
in <num> with percy apjohn in the evenings reclined against the wall between gibraltar villa and bloomfield house in crumlin barony of uppercross	54285.0039062500000000
let him stay stephen said	318.2219848632812500
he pants cringing i love the danger	4.7834463119506836
why don t you trust me more	3160.7092285156250000
releasing his thumbs he invokes grace from on high with large wave gestures and proclaims with bloated pomp	246.8336639404296875
get another of paul de kock s nice name he has	258.5174255371093750
reassuringly their place where none could hear them talk being secluded reassured the decocted beverages allowing for subsolid residual sediment of a mechanical mixture water plus sugar plus cream plus cocoa having been consumed	133070.0156250000000000
you wanted to	84960.1406250000000000
and while edy boardman was with little tommy behind the pushcar she was just thinking would the day ever come when she could call herself his little wife to be	34600.9804687500000000
is it some paradox	42650.3750000000000000
phantasmal mirth folded away muskperfumed	4548.7836914062500000
an unseeing stripling stood in the door	11517.3203125000000000
the fellows that never will be slaves with the only hereditary chamber on the face of god s earth and their land in the hands of a dozen gamehogs and cottonball barons	67.6506729125976562
never by this hand shall we behold such another	58.4759979248046875
i certainly am thinking now miss higgins and miss ricketts got religion way inside them	732.8429565429687500
keep her off that bottle of sherry	36021.6953125000000000
it s a way we gallants have in the navy	54.7821578979492188
she puts the potato greedily into a pocket then links his arm cuddling him with supple warmth	266.9702453613281250
fragments of shapes hewn	1268.1950683593750000
that gouger m coy stopping me to say nothing	624.6868896484375000
wombed in sin darkness i was too made not begotten	5552.9560546875000000
says the citizen	29921.3574218750000000
i remain with much love your brokenhearted husband w b murphy	4016.9680175781250000
come in all is prepared	24447.9453125000000000
she regards it and bloom with dumb moist lips	149254.7968750000000000
live by their wits	780.0172729492187500
landlord never dies they say	3176.3803710937500000
but that dress the green	299.0166015625000000
omnis caro ad te veniet	6.8157930374145508
and a game filly she is	199.7044067382812500
and then the lamb and the cat and the dog and the stick and the water and the butcher	1436.1306152343750000
the mutes shouldered the coffin and bore it in through the gates	66.4579544067382812
a defect is ten times worse in a woman	192.8249969482421875
tara bom bom bom	10328.9433593750000000
hot and cold in the same breath	1686.6531982421875000
cemetery put in of course on account of the symmetry	66.1489334106445312
for terms apply e dowden highfield house	1385.6885986328125000
the queen s hotel ennis county clare where rudolph bloom rudolf virag died on the evening of the <date> at some hour unstated in consequence of an overdose of monkshood aconite selfadministered in the form of a neuralgic liniment composed of <num> parts of aconite liniment to <num> of chloroform liniment purchased by him at <num> a m on the morning of <date> at the medical hall of francis dennehy <num> church street ennis after having though not in consequence of having purchased at <num> p m on the afternoon of <date> a new boater straw hat extra smart after having though not in consequence of having purchased at the hour and in the place aforesaid the toxin aforesaid at the general drapery store of james cullen <num> main street ennis	797.6072387695312500
to be seen and heard	108.1781845092773438
long john fanning could not remember him	55.2520332336425781
an imperceptible smile played round her perfect lips as she turned to him calmly	114344.1406250000000000
say it s turn six	7042.5395507812500000
holy water that was i expect	343.9791259765625000
j a jackson w e wylie a munro and h t gahan their stretched necks wagging negotiated the curve by the college library	27.0587081909179688
do not deny my request	1693.5864257812500000
what say you good masters to a squab pigeon pasty some collops of venison a saddle of veal widgeon with crisp hog s bacon a boar s head with pistachios a bason of jolly custard a medlar tansy and a flagon of old rhenish	11409.7578125000000000
because you get it out of all holes and corners	33.8799552917480469
just a moment	101606.6171875000000000
what second departure was contemporaneously perceived by him similarly if differently	59.0533714294433594
just loll there quiet dusk let everything rip	93.4194259643554688
we call it d b c because they have damn bad cakes	1288.1312255859375000
he foresaw his pale body reclined in it at full naked in a womb of warmth oiled by scented melting soap softly laved	1347.8659667968750000
what are they	69153.1718750000000000
lynch tossing a cigarette on to the table here	93.8564147949218750
she brought back to his recollection the happy days of blissful childhood together on the banks of anna liffey when they had indulged in the innocent pastimes of the young and oblivious of the dreadful present they both laughed heartily all the spectators including the venerable pastor joining in the general merriment	128.1545104980468750
from gibraltar by long sea long ago	12.1506061553955078
and then the fifth quarter lost all that raw stuff hide hair horns	7.9507670402526855
a flush which made him seem younger and more engaging rose to buck mulligan s cheek	13791.5156250000000000
hell blast ye	423.8291015625000000
you ought to make it a dialogue don t you know like the platonic dialogues wilde wrote	34.3096580505371094
there s nothing smutty in it	536.0878295898437500
in the midst of death we are in life	40.0696220397949219
bold hand mrs marion	9786.0673828125000000
pyjamas let us say	7366.9589843750000000
he raised his eyes and met the stare of a bilious clock	808.4777832031250000
get a spurt on	58.6322135925292969
did you hear miss mitchell s joke about moore and martyn	6.3035373687744141
all the odd things people pick up for food	10.6595153808593750
nor ben nor bob nor tom nor si nor george nor tanks nor richie nor pat	4010.1928710937500000
it heals and soothes while you sleep in case of trouble in breaking wind assists nature in the most formidable way insuring instant relief in discharge of gases keeping parts clean and free natural action an initial outlay of <num> making a new man of you and life worth living	56.5696067810058594
et vidit deus	3060.4101562500000000
a large bucket	7232.8457031250000000
let me see	659.2841796875000000
see what i meant see	73.8951110839843750
an optical illusion	112307.2734375000000000
valise i have a particular fancy for	37.3457183837890625
look at this long candle	1272.4660644531250000
is that a fact	568.5797729492187500
pisser burke was telling me in the hotel the wife used to be in rivers of tears some times with mrs o dowd crying her eyes out with her eight inches of fat all over her	175.9878387451171875
italian i prefer	29.2131595611572266
yes i am here now	249.2960205078125000
corner of harcourt road remember that gust	108491.5078125000000000
is that canada swindle case on today	720.1491088867187500
the violet silk petticoats	1009.5411376953125000
but bloom sang dumb	6666.4448242187500000
first thoughts are best	130.3692474365234375
time of the plague	242.7615509033203125
do you understand what he says	21.5477409362792969
wonder if he s too far to	19.5187435150146484
differently because of different possible returns to the inhabitants or to the habitation	109.8704223632812500
thought that belfast would fetch him	275.8165893554687500
i m quite frank with you	1331.3233642578125000
let me see	12716.3701171875000000
i ll tell him	25.2941856384277344
gazing upon those features with a world of tenderness ah monsieur he said had you but beheld her as i did with these eyes at that affecting instant with her dainty tucker and her new coquette cap a gift for her feastday as she told me prettily in such an artless disorder of so melting a tenderness pon my conscience even you monsieur had been impelled by generous nature to deliver yourself wholly into the hands of such an enemy or to quit the field for ever	7.7702827453613281
alas stephen said	236.0792541503906250
was it a daisy	3439.1660156250000000
be a prism	34910.7890625000000000
bored bloom tambourined gently with i am just reflecting fingers on flat pad pat brought	161.9670410156250000
father coffey yawns then chants with a hoarse croak namine	115.1730880737304688
mr o madden burke following close said with an ally s lunge of his umbrella	10044.8964843750000000
kitty leans over zoe s neck	42216.5664062500000000
only once it comes	10.4679012298583984
did he fall	4817.3740234375000000
the solemnity of the occupants of the car seemed to father conmee excessive for a journey so short and cheap	33.3537101745605469
what are you saying about my king	72.4691009521484375
my ear against the wall to hear	52.3118782043457031
yes rendering obsolete popguns elastic airbladders games of hazard catapults	472.9731445312500000
bella who pays for the lamp	22028.1679687500000000
some of that old sacred music splendid	25.0212078094482422
mr bloom raised a cake to his nostrils	1120.3166503906250000
he stands before a lighted house listening	8.6547040939331055
far out over the sands the coming surf crept grey	1262.2061767578125000
his dark eyes fixed themselves on her again drinking in her every contour literally worshipping at her shrine	4.1276793479919434
did he find four separating forces between his temporary guest and him	5071.1865234375000000
and welcome answered the elderly party thus addressed	17275.5195312500000000
custom his country perhaps	46.6165390014648438
tell pat you saw me won t you	1114.5220947265625000
the playhouse sausage filled gilbert s soul	90.2055435180664062
go out of mourning first	4941.1953125000000000
molly and mrs fleming making the bed	42.5563735961914062
father conmee perceived her perfume in the car	23476.7851562500000000
must be connected with that because priests that are supposed to be are different	5908.2719726562500000
so it was begad ned lambert agreed	1570.0950927734375000
whisper who the sooty hell s the johnny in the black duds	3484.7541503906250000
save you kindly says j j what ll it be ned	270.9679870605468750
mr bloom alone looked at the titles	1127.9576416015625000
wandering ængus i call him	23695.9199218750000000
a new apostle to the gentiles says the citizen	8843.2011718750000000
stephen did i	229.5502471923828125
it all works out	16932.6914062500000000
what did those tinkers in the city hall at their caucus meeting decide about the irish language	6067.1699218750000000
the jurors all their heads lowered in assent most of us thought as much	52.8061065673828125
in the gods of the old royal with little peake	137.1201324462890625
knows i m a man	7183.9614257812500000
he waited by the counter inhaling slowly the keen reek of drugs the dusty dry smell of sponges and loofahs	4.7563877105712891
crotthers was there at the foot of the table in his striking highland garb his face glowing from the briny airs of the mull of galloway	1262.6920166015625000
sadly over the crossblind lydia douce and mina kennedy gaze	43.1892509460449219
the firing squad	21.4338798522949219
who tore it	14414.7861328125000000
god wants blood victim	1766.6206054687500000
first watch he is a marked man	13626.7324218750000000
there was a lot of talk about those sunspots when we were in lombard street west	348.8839111328125000
george fottrell clerk of the crown and peace resonantly order in court	5463.1333007812500000
a divided drove of branded cattle passed the windows lowing slouching by on padded hoofs whisking their tails slowly on their clotted bony croups	4940.6958007812500000
they never forget an appointment	92.9658508300781250
hear his voice in the house	3166.5927734375000000
a bird sat tamely perched on a poplar branch	2900.3801269531250000
let me stir it	3725.5224609375000000
joking apart and getting down to bedrock a j christ dowie and the harmonial philosophy have you got that	6099.9960937500000000
the necessity to counteract by impermanent sojourn the permanence of arrest	33.5670700073242188
drunks cover distance double quick	2778.1171875000000000
rome boose for the bloom toff	5455.2045898437500000
it throbbed pure purer softly and softlier its buzzing prongs	47.8636894226074219
the crone makes back for her lair swaying her lamp	71.4223937988281250
i am watching you	2223.5676269531250000
shite and onions	779.9258422851562500
never know who will touch you dead	672.5076904296875000
father bob cowley played	696.0142822265625000
his excellency the lord lieutenant	4273.8100585937500000
to be sure poor fellow	371.0309448242187500
day we went out for the pleasure cruise in the erin s king throwing them the sack of old papers	325.6014709472656250
light sob of breath bloom sighed on the silent bluehued flowers	3206.8142089843750000
he has the key	55.1716804504394531
the onelegged sailor growled at the area of <num> nelson street	1530.0130615234375000
i am big with child	1101.3400878906250000
then they began to have a few irascible words when it waxed hotter both needless to say appealing to the listeners who followed the passage of arms with interest so long as they didn t indulge in recriminations and come to blows	35.7030487060546875
armpits oniony sweat	38.5270385742187500
there is to be a concert in the greville arms on saturday	8067.0605468750000000
whether on the scaffold high	39148.7148437500000000
and it s extremely curious the smell	1242.7233886718750000
a friend of my father s is it	22035.5839843750000000
after you with the push joe says he taking out his handkerchief to swab himself dry	210.3046264648437500
in painted chambers loaded with tilebooks	31.6707820892333984
a phenomenally beautiful tenor voice like that the rarest of boons which bloom appreciated at the very first note he got out could easily if properly handled by some recognised authority on voice production such as barraclough and being able to read music into the bargain command its own price where baritones were ten a penny and procure for its fortunate possessor in the near future an entrée into fashionable houses in the best residential quarters of financial magnates in a large way of business and titled people where with his university degree of b a a huge ad in its way and gentlemanly bearing to all the more influence the good impression he would infallibly score a distinct success being blessed with brains which also could be utilised for the purpose and other requisites if his clothes were properly attended to so as to the better worm his way into their good graces as he a youthful tyro in society s sartorial niceties hardly understood how a little thing like that could militate against you	879.1977539062500000
across the threadbare cuffedge he saw the sea hailed as a great sweet mother by the wellfed voice beside him	110.7779922485351562
bloom as before rarely smoke dear	2661.8430175781250000
that letter to father provincial	111.0374908447265625
numbers it is	11.5663366317749023
maybe he understands what i	10260.5527343750000000
yorkshire through and through	1306.6680908203125000
there is a young student comes here some evenings named bannon his cousins or something are big swells and he sings boylan s i was on the pop of writing blazes boylan s song about those seaside girls	20.2088794708251953
moore asked him to bring haines	150.8455352783203125
father conmee walked and walking smiled for he thought on father bernard vaughan s droll eyes and cockney voice	24.3116073608398438
some dilly said	120.6904602050781250
the editor shouted	17128.3671875000000000
he said he d try to come	1393.3985595703125000
buckmulligan piano diminuendo	16906.4375000000000000
what reflection concerning the irregular sequence of dates <num> <num> <num> <num> <num> <num> <num> did bloom make before their arrival at their destination	1920.9277343750000000
scavenging what the quality left	353.2131347656250000
gold in your pocket brass in your face	172.1385498046875000
nux vom <num> minims extr	1634.8281250000000000
the citizen made a grab at the letter	4314.2656250000000000
then her eyes rest on bloom with hard insistence	220.7154693603515625
moored under the trees of charleville mall father conmee saw a turfbarge a towhorse with pendent head a bargeman with a hat of dirty straw seated amidships smoking and staring at a branch of poplar above him	161.3346557617187500
course everything is dear if you don t want it	408.7650756835937500
pungent mockturtle oxtail mulligatawny	474.4407043457031250
the black panther	4599.3706054687500000
o get rev on a gradient one in nine	182.7619018554687500
if you can put your five fingers through it it is a gate if not a door	10898.3085937500000000
another thing just struck him as a by no means bad notion was he might have a gaze around on the spot to see about trying to make arrangements about a concert tour of summer music embracing the most prominent pleasure resorts margate with mixed bathing and firstrate hydros and spas eastbourne scarborough margate and so on beautiful bournemouth the channel islands and similar bijou spots which might prove highly remunerative	101.1497344970703125
first watch proof	28.1903038024902344
buck mulligan said	24.9246006011962891
but then if he didn t know only make it awkward for him	623.8025512695312500
yes i think he has that queer thing genius	93659.0468750000000000
these opening bars he sang and translated extempore	2610.0522460937500000
house of keys	201.8004913330078125
mr dedalus said	155.4572906494140625
ideal spot to have a quiet smoke and read the church times	379.4408569335937500
run you through the small guts for nothing	2676.3725585937500000
last of his name and race	14.4966726303100586
si dedalus voice he said	24.0823936462402344
the fashionable international world attended en masse this afternoon at the wedding of the chevalier jean wyse de neaulan grand high chief ranger of the irish national foresters with miss fir conifer of pine valley	21.4127750396728516
drawing back and pointing stephen said with bitterness	10414.2841796875000000
he went on and down mopping chanting with waving graceful arms	30544.8691406250000000
see ye here	105.9031753540039062
hours o but lightly	60.5789031982421875
the constant readers room	2047.4132080078125000
from his forehead arise starkly the mosaic ramshorns	7167.0590820312500000
o i can read your thoughts	26.4272556304931641
these are handy things to have	35.4522285461425781
in bloom s little wee	4387.7416992187500000
i want a drink of water	110.3205795288085938
might have made a worse fool of myself however	11140.9238281250000000
he heaves his booty tugs askew his peaked cap and hobbles off mutely	26.0556926727294922
very smart mr o madden burke said	72.9254913330078125
on the curbstone before jimmy geary the sexton s an old tramp sat grumbling emptying the dirt and stones out of his huge dustbrown yawning boot	201.9786071777343750
that s a fine old custom he said	42.2446327209472656
maas was the boy	1063.6401367187500000
they covered their heads	437.3512573242187500
some states do not allow disclaimers of certain implied warranties or the exclusion or limitation of certain types of damages	51081.5625000000000000
wonder what he s buying m coy said glancing behind	9266.4208984375000000
can t bury in the air however	48.4089393615722656
are you my commander here or	424.2969665527343750
it s all right now martin cunningham said	1972.3195800781250000
sun s heat it is	142.6133728027343750
young kisses the first	1000.7714233398437500
they are not going to get me this innings	19.6687870025634766
apjohn myself and owen goldberg up in the trees near goose green playing the monkeys	2352.3144531250000000
profoundly instinct rules the world	20.2818088531494141
her wellturned ankle displayed its perfect proportions beneath her skirt and just the proper amount and no more of her shapely limbs encased in finespun hose with highspliced heels and wide garter tops	3027.0146484375000000
then rambling and wandering	4152.1152343750000000
he twitches it is a funny sound	489.4620361328125000
gob he golloped it down like old boots and his tongue hanging out of him a yard long for more	2899.6816406250000000
ben dollard frowned and making suddenly a chanter s mouth gave forth a deep note	24.9043216705322266
pride it was killed him	26.3518447875976562
it is amusing to view the unpar one ar alleled embarra two ars is it	4919.3642578125000000
who may he be	2369.7783203125000000
remember the summer morning she was born running to knock up mrs thornton in denzille street	93.8569030761718750
descende calve ut ne nimium decalveris	15.1444797515869141
bad policy however to fault the husband	118.4697036743164062
seems to be what you call yashmak or i mean kismet	15289.7685546875000000
why solitary ipsorelative	25557.3847656250000000
something like those mazzoth it s that sort of bread unleavened shewbread	2165.6042480468750000
i know the voice	1128.3989257812500000
martin cunningham whispered	24.6684627532958984
the gentleman with the glasses opposite father conmee had finished explaining and looked down	14451.8955078125000000
why don t you play them as i do	465.7611389160156250
do they know what they cart out here every day	3434.4074707031250000
then the spokes sports sports sports and the hub big college	134.5603485107421875
