on the steps of the city hall councillor nannetti descending hailed alderman cowley and councillor abraham lyon ascending	69.0405120849609375
the vocal muse	11165.5361328125000000
a hand glides over his left thigh	4363.8549804687500000
and kissed my hand when i gave her the extra two shillings	5.2793345451354980
dolly gray from her balcony waves her handkerchief giving the sign of the heroine of jericho rahab	8017.0708007812500000
where you slep las nigh	923.4352416992187500
are you a god or a doggone clod	76.5243759155273438
o yes every time	103.7607650756835938
switch off the current will you	696.4086303710937500
ragged barefoot newsboys jogging a wagtail kite patter past yelling	50.6455039978027344
before the huge high door of the irish house of parliament a flock of pigeons flew	7.8871092796325684
second watch i don t want your instructions in the discharge of my duty	1929.4284667968750000
piled up in cities worn away age after age	3660.0588378906250000
count me out he managed to remark meaning work	290169.1875000000000000
wow my tootsies	25163.8886718750000000
your christmas dinner for threepence	126.1613464355468750
dedalus daughter there still outside dillon s auctionrooms must be selling off some old furniture	35.7302322387695312
that it was a utopia there being no known method from the known to the unknown an infinity renderable equally finite by the suppositious apposition of one or more bodies equally of the same and of different magnitudes a mobility of illusory forms immobilised in space remobilised in air a past which possibly had ceased to exist as a present before its probable spectators had entered actual present existence	1214.2408447265625000
wouldn t have it of course because he didn t think of it himself first	5.0813112258911133
i m told for a fact he ate a good part of the breeches off a constabulary man in santry that came round one time with a blue paper about a licence	6440.2944335937500000
buck mulligan sighed tragically and laid his hand on stephen s arm	6524.4863281250000000
it s all the same	11245.0410156250000000
gob they ought to drown him in the sea after and electrocute and crucify him to make sure of their job	174051.6093750000000000
they passed dan lowry s musichall where marie kendall charming soubrette smiled on them from a poster a dauby smile	1420.3930664062500000
always gives a woman clumsy feet	127406.3046875000000000
he says il se promène lisant au livre de lui même don t you know reading the book of himself	201.5204925537109375
yellowgreen towards sutton	99.6806488037109375
i smoked his baccy	102551.3906250000000000
expect we ll pull up here on the way back to drink his health	186.4456634521484375
did you try the borax with the cherry laurel water	7954.3017578125000000
christicle who s this excrement yellow gospeller on the merrion hall	7814.4057617187500000
o ask me sir	1801.4392089843750000
this gentleman pays separate	38.8729400634765625
conspuez les anglais	12640.6669921875000000
to purchase waste sandy tracts from turkish government and plant with eucalyptus trees	984.8322143554687500
he infinitely preferred the sacred music of the catholic church to anything the opposite shop could offer in that line such as those moody and sankey hymns or bid me to live and i will live thy protestant to be	1431.5006103515625000
she was wearing the blue for luck hoping against hope her own colour and lucky too for a bride to have a bit of blue somewhere on her because the green she wore that day week brought grief because his father brought him in to study for the intermediate exhibition and because she thought perhaps he might be out because when she was dressing that morning she nearly slipped up the old pair on her inside out and that was for luck and lovers meeting if you put those things on inside out or if they got untied that he was thinking about you so long as it wasn t of a friday	879.7487792968750000
a lex eterna stays about him	149.1960906982421875
i bought it from the other cart for a penny dilly said laughing nervously	50.6591110229492188
<num> sovs with <num> in specie	222.3448791503906250
still they get their feed all right and their doss	1542.0927734375000000
laughter of men from the lane	1539.7546386718750000
good he left her and gained the world of men	58.0178375244140625
now if i did that at a banquet	500782.4687500000000000
a pure misunderstanding	159.1201629638671875
cried father cowley	3.0212929248809814
a few wellchosen words lenehan prefaced	118.0839309692382812
wet night in the lane	268.5621643066406250
nice that is	524.6210327148437500
dilly followed quickly and pulled his coat	536.7256469726562500
outside the adelphi in london waited all the afternoon to get in	174606.7343750000000000
yes now look at it that way	11.2456407546997070
buenas noches señorita	74.1323089599609375
where is his guncase	4.5616664886474609
hold that fellow with the bad trousers	9156.2705078125000000
give them something with a bite in it	108.1260528564453125
ben dollard halted and stared his loud orifice open a dangling button of his coat wagging brightbacked from its thread as he wiped away the heavy shraums that clogged his eyes to hear aright	1420.7886962890625000
after all there s a lot in that vegetarian fine flavour of things from the earth garlic of course it stinks after italian organgrinders crisp of onions mushrooms truffles	1714.6419677734375000
a plate crashes a woman screams a child wails	97.2209091186523438
quavering the chords strayed from the air found it again lost chord and lost and found it faltering	803.5214843750000000
who is it	30.4382495880126953
the mother with the subtle smile of death s madness i was once the beautiful may goulding	50138.8593750000000000
will you try another citizen	71.4462356567382812
our mutual friend s stories are like himself mr bloom apropos of knives remarked to his confidante sotto voce	3817.3093261718750000
asked blazes boylan	21.2031250000000000
i feel that the fat knight is his supreme creation	2848.0981445312500000
i ll tell you the right time up a dark lane	68.0269165039062500
and when the first note	2105.4663085937500000
ellen bloom in pantomime dame s stringed mobcap widow twankey s crinoline and bustle blouse with muttonleg sleeves buttoned behind grey mittens and cameo brooch her plaited hair in a crispine net appears over the staircase banisters a slanted candlestick in her hand and cries out in shrill alarm o blessed redeemer what have they done to him	126.3376770019531250
did i kill him says he or what	1341.7491455078125000
curly cabbage à la duchesse de parme	86.3215179443359375
mohammed cut a piece out of his mantle not to wake her	1583.2276611328125000
no longer is leopold as he sits there ruminating chewing the cud of reminiscence that staid agent of publicity and holder of a modest substance in the funds	4.4370999336242676
sweets of sin	7.8598823547363281
urbane to comfort them the quaker librarian purred	48.6821899414062500
the voice new warmth speaking	1686.2116699218750000
ay says alf	12.5526399612426758
good biz for cheapjacks organs	43.4364662170410156
grey horror seared his flesh	5946.9838867187500000
green twinkling stone	35.8423843383789062
my mother s a jew my father s a bird	111.2976150512695312
must be careful about women	5.3443293571472168
some say they remember their past lives	346.8932495117187500
christmas turkeys and geese	1077.0943603515625000
he was the son of a noble and a bondwoman	249.2952880859375000
it did not move or touch him but it was something quick and neat	2141.4748535156250000
the contrary no	2468.9289550781250000
you re right there nosey flynn said	5898.9711914062500000
lady bloom accepts no presents	5004.8549804687500000
gerty had an idea one of love s little ruses	10.0787916183471680
mr dedalus struck whizzed lit puffed savoury puff after	2579.7770996093750000
he dried the page with a sheet of thin blottingpaper and carried his copybook back to his bench	2694.0163574218750000
i blow him out about you buck mulligan said and then you come along with your lousy leer and your gloomy jesuit jibes	71.9034194946289062
dames donate dublin s cits speedpills velocitous aeroliths belief	11823.2792968750000000
the mourners included patk	46.0987472534179688
ten to one bar one	1579.8581542968750000
bloom looked at the head of a horse not worth anything like sixtyfive guineas suddenly in evidence in the dark quite near so that it seemed new a different grouping of bones and even flesh because palpably it was a fourwalker a hipshaker a blackbuttocker a taildangler a headhanger putting his hind foot foremost the while the lord of his creation sat on the perch busy with his thoughts	69.7656021118164062
warwickshire jesuits are tried and we have a porter s theory of equivocation	401.0259704589843750
a truerhearted lass never drew the breath of life always with a laugh in her gipsylike eyes and a frolicsome word on her cherryripe red lips a girl lovable in the extreme	43.2111053466796875
kinch get the jug	85.0959167480468750
i m not a triple screw propeller	24.7485904693603516
that woman at midnight mass	153.6799926757812500
what spectacle confronted them when they first the host then the guest emerged silently doubly dark from obscurity by a passage from the rere of the house into the penumbra of the garden	7658.1025390625000000
between two roaring worlds where they swirl i shatter them one and both	57038.1210937500000000
stomachs like breadgraters	135.4284362792968750
was it you did it alf	3.9367556571960449
she signs with a waggling forefinger blemblem	4920.1147460937500000
a bony form strode along the curbstone from the river staring with a rapt gaze into the sunlight through a heavystringed glass	159.2895507812500000
his native doric	181699.6562500000000000
kiss and delighted to kiss to see you	288.1346130371093750
not more rational than they had then appeared not less rational than other beliefs and practices now appeared	26.9471454620361328
our soi disant sailor munched heavily awhile hungrily before answering	20777.3164062500000000
but because loss is his gain he passes on towards eternity in undiminished personality untaught by the wisdom he has written or by the laws he has revealed	1306.0893554687500000
mon fils soldier of france	32.5102653503417969
antiquity mentions that stagyrite schoolurchin and bald heathen sage stephen said who when dying in exile frees and endows his slaves pays tribute to his elders wills to be laid in earth near the bones of his dead wife and bids his friends be kind to an old mistress don t forget nell gwynn herpyllis and let her live in his villa	7524.0830078125000000
two and nine sir	224.3627777099609375
thrash the mongrel within an inch of his life	129.0648345947265625
he cried thickly	5180.5756835937500000
she gets you a job on the paper and then you go and slate her drivel to jaysus	236.6900787353515625
wouldn t mind being a waiter in a swell hotel	26892.2011718750000000
mind you don t get one bang on the ear	42771.7617187500000000
stand and deliver	2074.1489257812500000
crooked botched print	7197.2172851562500000
then said dixon junior to punch costello wist he what ends	625439.2500000000000000
one born every second somewhere	10.1534605026245117
i love you for doing that to me	4.4266195297241211
she gives him the glad eye why didn t you kiss the spot to make it well	1869.4766845703125000
widow woman says ned	63866.5703125000000000
i have sinned or no i have suffered it is	25.2351436614990234
surely there ought to be	8619.9316406250000000
the viceregal houseparty which included many wellknown ladies was chaperoned by their excellencies to the most favourable positions on the grandstand while the picturesque foreign delegation known as the friends of the emerald isle was accommodated on a tribune directly opposite	52298.4648437500000000
he admires him all the more	1714.3898925781250000
but where is he	38.9249382019042969
ditto macanaspey says i	674.4641113281250000
powerful man he was at stowing away number one bass	35.4382247924804688
an illusion for remember their complex unadjustable eye	28.3364143371582031
lynch indicates mockingly the couple at the piano	12.7517604827880859
our old ancient ancestors as we read in the first chapter of guinness s were partial to the running stream	44.9097747802734375
elijah is coming	683.8911132812500000
in <num> with percy apjohn in the evenings reclined against the wall between gibraltar villa and bloomfield house in crumlin barony of uppercross	1534.6062011718750000
let him stay stephen said	70268.6406250000000000
he pants cringing i love the danger	1843.9506835937500000
why don t you trust me more	43908.9609375000000000
releasing his thumbs he invokes grace from on high with large wave gestures and proclaims with bloated pomp	16.5803565979003906
get another of paul de kock s nice name he has	259.6123962402343750
reassuringly their place where none could hear them talk being secluded reassured the decocted beverages allowing for subsolid residual sediment of a mechanical mixture water plus sugar plus cream plus cocoa having been consumed	335.0919494628906250
you wanted to	1333.3004150390625000
and while edy boardman was with little tommy behind the pushcar she was just thinking would the day ever come when she could call herself his little wife to be	73623.7734375000000000
is it some paradox	109.5119323730468750
phantasmal mirth folded away muskperfumed	94.8424835205078125
an unseeing stripling stood in the door	2.9840178489685059
the fellows that never will be slaves with the only hereditary chamber on the face of god s earth and their land in the hands of a dozen gamehogs and cottonball barons	8603.1943359375000000
never by this hand shall we behold such another	2608.7407226562500000
i certainly am thinking now miss higgins and miss ricketts got religion way inside them	52.7740478515625000
keep her off that bottle of sherry	171.3187866210937500
it s a way we gallants have in the navy	13912.4023437500000000
she puts the potato greedily into a pocket then links his arm cuddling him with supple warmth	74468.8203125000000000
fragments of shapes hewn	1627.3142089843750000
that gouger m coy stopping me to say nothing	153157.1093750000000000
wombed in sin darkness i was too made not begotten	2238.9113769531250000
says the citizen	5934.3388671875000000
i remain with much love your brokenhearted husband w b murphy	53.2611427307128906
come in all is prepared	6115.8164062500000000
she regards it and bloom with dumb moist lips	881.5721435546875000
live by their wits	2173.9020996093750000
landlord never dies they say	51073.2812500000000000
but that dress the green	225.0594482421875000
omnis caro ad te veniet	1476.9476318359375000
and a game filly she is	76575.6640625000000000
and then the lamb and the cat and the dog and the stick and the water and the butcher	34750.1875000000000000
the mutes shouldered the coffin and bore it in through the gates	25.0455684661865234
a defect is ten times worse in a woman	298.7153015136718750
tara bom bom bom	9673.2929687500000000
hot and cold in the same breath	1252.2486572265625000
cemetery put in of course on account of the symmetry	32.3808174133300781
for terms apply e dowden highfield house	34.4566116333007812
the queen s hotel ennis county clare where rudolph bloom rudolf virag died on the evening of the <date> at some hour unstated in consequence of an overdose of monkshood aconite selfadministered in the form of a neuralgic liniment composed of <num> parts of aconite liniment to <num> of chloroform liniment purchased by him at <num> a m on the morning of <date> at the medical hall of francis dennehy <num> church street ennis after having though not in consequence of having purchased at <num> p m on the afternoon of <date> a new boater straw hat extra smart after having though not in consequence of having purchased at the hour and in the place aforesaid the toxin aforesaid at the general drapery store of james cullen <num> main street ennis	45.0792846679687500
to be seen and heard	66.2991256713867188
long john fanning could not remember him	42.7037429809570312
an imperceptible smile played round her perfect lips as she turned to him calmly	351034.4375000000000000
say it s turn six	389.5946960449218750
holy water that was i expect	4898.8027343750000000
j a jackson w e wylie a munro and h t gahan their stretched necks wagging negotiated the curve by the college library	25831.8789062500000000
do not deny my request	17.0008716583251953
what say you good masters to a squab pigeon pasty some collops of venison a saddle of veal widgeon with crisp hog s bacon a boar s head with pistachios a bason of jolly custard a medlar tansy and a flagon of old rhenish	67.9481353759765625
because you get it out of all holes and corners	120.2449798583984375
just a moment	2489.0700683593750000
what second departure was contemporaneously perceived by him similarly if differently	28177.5449218750000000
just loll there quiet dusk let everything rip	22924.2011718750000000
we call it d b c because they have damn bad cakes	16407.7832031250000000
he foresaw his pale body reclined in it at full naked in a womb of warmth oiled by scented melting soap softly laved	245.9738311767578125
what are they	1159.4689941406250000
lynch tossing a cigarette on to the table here	464.9853515625000000
she brought back to his recollection the happy days of blissful childhood together on the banks of anna liffey when they had indulged in the innocent pastimes of the young and oblivious of the dreadful present they both laughed heartily all the spectators including the venerable pastor joining in the general merriment	2815.5329589843750000
from gibraltar by long sea long ago	31.3177623748779297
and then the fifth quarter lost all that raw stuff hide hair horns	37.1114768981933594
a flush which made him seem younger and more engaging rose to buck mulligan s cheek	28908.7382812500000000
hell blast ye	6056.2905273437500000
you ought to make it a dialogue don t you know like the platonic dialogues wilde wrote	138.7488861083984375
there s nothing smutty in it	120876.6718750000000000
in the midst of death we are in life	8318.8515625000000000
bold hand mrs marion	2727.0520019531250000
pyjamas let us say	100.9299468994140625
he raised his eyes and met the stare of a bilious clock	4627.6967773437500000
get a spurt on	4234.2309570312500000
did you hear miss mitchell s joke about moore and martyn	57.8282814025878906
all the odd things people pick up for food	3.0209310054779053
nor ben nor bob nor tom nor si nor george nor tanks nor richie nor pat	193.2651214599609375
it heals and soothes while you sleep in case of trouble in breaking wind assists nature in the most formidable way insuring instant relief in discharge of gases keeping parts clean and free natural action an initial outlay of <num> making a new man of you and life worth living	3819.1298828125000000
et vidit deus	134298.9062500000000000
a large bucket	9.8258543014526367
let me see	836.7318115234375000
see what i meant see	447.6286010742187500
an optical illusion	22375.8085937500000000
valise i have a particular fancy for	106.4303665161132812
look at this long candle	11349.0703125000000000
is that a fact	31.2326412200927734
pisser burke was telling me in the hotel the wife used to be in rivers of tears some times with mrs o dowd crying her eyes out with her eight inches of fat all over her	77.2455749511718750
italian i prefer	291.8854675292968750
yes i am here now	210.8040924072265625
corner of harcourt road remember that gust	4340.4628906250000000
is that canada swindle case on today	225.1775360107421875
the violet silk petticoats	321.6864318847656250
but bloom sang dumb	1335.3299560546875000
first thoughts are best	88.9176788330078125
time of the plague	277195.7812500000000000
do you understand what he says	1288.4255371093750000
wonder if he s too far to	554.3185424804687500
differently because of different possible returns to the inhabitants or to the habitation	32.7344284057617188
thought that belfast would fetch him	44.9280509948730469
i m quite frank with you	55.5602493286132812
let me see	28.7409973144531250
i ll tell him	28.3085460662841797
gazing upon those features with a world of tenderness ah monsieur he said had you but beheld her as i did with these eyes at that affecting instant with her dainty tucker and her new coquette cap a gift for her feastday as she told me prettily in such an artless disorder of so melting a tenderness pon my conscience even you monsieur had been impelled by generous nature to deliver yourself wholly into the hands of such an enemy or to quit the field for ever	366.2993469238281250
alas stephen said	30.5048885345458984
was it a daisy	2990.5908203125000000
be a prism	6.7968029975891113
bored bloom tambourined gently with i am just reflecting fingers on flat pad pat brought	346.4943542480468750
father coffey yawns then chants with a hoarse croak namine	309.4048767089843750
mr o madden burke following close said with an ally s lunge of his umbrella	45.6036911010742188
kitty leans over zoe s neck	1402.6218261718750000
only once it comes	783.7242431640625000
did he fall	192.2461547851562500
the solemnity of the occupants of the car seemed to father conmee excessive for a journey so short and cheap	1555.7000732421875000
what are you saying about my king	262.5416564941406250
my ear against the wall to hear	314.0109252929687500
yes rendering obsolete popguns elastic airbladders games of hazard catapults	1326.6517333984375000
bella who pays for the lamp	4042.4045410156250000
some of that old sacred music splendid	108.6092453002929688
mr bloom raised a cake to his nostrils	160.9008941650390625
he stands before a lighted house listening	1990.4348144531250000
far out over the sands the coming surf crept grey	196.7935180664062500
his dark eyes fixed themselves on her again drinking in her every contour literally worshipping at her shrine	71.2880249023437500
did he find four separating forces between his temporary guest and him	276.0175170898437500
and welcome answered the elderly party thus addressed	3747.4624023437500000
custom his country perhaps	64.5061111450195312
tell pat you saw me won t you	3176.9316406250000000
the playhouse sausage filled gilbert s soul	41.3893623352050781
go out of mourning first	18.1381416320800781
molly and mrs fleming making the bed	234.4281158447265625
father conmee perceived her perfume in the car	171.7019348144531250
must be connected with that because priests that are supposed to be are different	19558.2617187500000000
so it was begad ned lambert agreed	137.2983551025390625
whisper who the sooty hell s the johnny in the black duds	72.5079116821289062
save you kindly says j j what ll it be ned	120.5436935424804688
mr bloom alone looked at the titles	17.9338855743408203
wandering ængus i call him	2085.4626464843750000
a new apostle to the gentiles says the citizen	26.8851528167724609
stephen did i	27.1613235473632812
it all works out	27342.9531250000000000
what did those tinkers in the city hall at their caucus meeting decide about the irish language	63.4427185058593750
the jurors all their heads lowered in assent most of us thought as much	1182.5528564453125000
in the gods of the old royal with little peake	134.1675415039062500
knows i m a man	1972.9439697265625000
he waited by the counter inhaling slowly the keen reek of drugs the dusty dry smell of sponges and loofahs	3273.3234863281250000
crotthers was there at the foot of the table in his striking highland garb his face glowing from the briny airs of the mull of galloway	8183.4379882812500000
sadly over the crossblind lydia douce and mina kennedy gaze	20.9946708679199219
the firing squad	117892.8203125000000000
who tore it	449.8678894042968750
god wants blood victim	3.4918000698089600
first watch he is a marked man	1222.7038574218750000
there was a lot of talk about those sunspots when we were in lombard street west	4241.4165039062500000
george fottrell clerk of the crown and peace resonantly order in court	4959.2622070312500000
a divided drove of branded cattle passed the windows lowing slouching by on padded hoofs whisking their tails slowly on their clotted bony croups	876.6967773437500000
they never forget an appointment	14.8141517639160156
hear his voice in the house	642.8009643554687500
a bird sat tamely perched on a poplar branch	138.1229858398437500
let me stir it	445.0911254882812500
joking apart and getting down to bedrock a j christ dowie and the harmonial philosophy have you got that	13090.0361328125000000
the necessity to counteract by impermanent sojourn the permanence of arrest	16.3239879608154297
drunks cover distance double quick	641.4940795898437500
rome boose for the bloom toff	6345.1401367187500000
it throbbed pure purer softly and softlier its buzzing prongs	1957.3897705078125000
the crone makes back for her lair swaying her lamp	20020.6972656250000000
i am watching you	44506.1406250000000000
shite and onions	844.4082031250000000
never know who will touch you dead	902.3394165039062500
father bob cowley played	41.5535469055175781
his excellency the lord lieutenant	143482.6093750000000000
to be sure poor fellow	117992.8203125000000000
day we went out for the pleasure cruise in the erin s king throwing them the sack of old papers	123.2057418823242188
light sob of breath bloom sighed on the silent bluehued flowers	44.9310073852539062
he has the key	16071.3798828125000000
the onelegged sailor growled at the area of <num> nelson street	1295.1871337890625000
i am big with child	94410.4531250000000000
then they began to have a few irascible words when it waxed hotter both needless to say appealing to the listeners who followed the passage of arms with interest so long as they didn t indulge in recriminations and come to blows	29212.7910156250000000
armpits oniony sweat	292.6889648437500000
there is to be a concert in the greville arms on saturday	168028.1875000000000000
whether on the scaffold high	88.1721801757812500
and it s extremely curious the smell	3161.8007812500000000
a friend of my father s is it	744854.7500000000000000
after you with the push joe says he taking out his handkerchief to swab himself dry	6683.4667968750000000
in painted chambers loaded with tilebooks	26161.0917968750000000
a phenomenally beautiful tenor voice like that the rarest of boons which bloom appreciated at the very first note he got out could easily if properly handled by some recognised authority on voice production such as barraclough and being able to read music into the bargain command its own price where baritones were ten a penny and procure for its fortunate possessor in the near future an entrée into fashionable houses in the best residential quarters of financial magnates in a large way of business and titled people where with his university degree of b a a huge ad in its way and gentlemanly bearing to all the more influence the good impression he would infallibly score a distinct success being blessed with brains which also could be utilised for the purpose and other requisites if his clothes were properly attended to so as to the better worm his way into their good graces as he a youthful tyro in society s sartorial niceties hardly understood how a little thing like that could militate against you	49193.1054687500000000
across the threadbare cuffedge he saw the sea hailed as a great sweet mother by the wellfed voice beside him	117667.3906250000000000
bloom as before rarely smoke dear	30.0509929656982422
that letter to father provincial	1.8835688829421997
numbers it is	1517.4942626953125000
maybe he understands what i	13045.6201171875000000
yorkshire through and through	1859.7180175781250000
there is a young student comes here some evenings named bannon his cousins or something are big swells and he sings boylan s i was on the pop of writing blazes boylan s song about those seaside girls	226.8780670166015625
moore asked him to bring haines	3468.5639648437500000
father conmee walked and walking smiled for he thought on father bernard vaughan s droll eyes and cockney voice	444.4967956542968750
some dilly said	3548.2966308593750000
the editor shouted	1156.3826904296875000
he said he d try to come	2.9157695770263672
buckmulligan piano diminuendo	12.3980531692504883
what reflection concerning the irregular sequence of dates <num> <num> <num> <num> <num> <num> <num> did bloom make before their arrival at their destination	101602.9296875000000000
scavenging what the quality left	3061.9370117187500000
gold in your pocket brass in your face	1337.5305175781250000
nux vom <num> minims extr	16.8192977905273438
the citizen made a grab at the letter	151465.6093750000000000
then her eyes rest on bloom with hard insistence	21.8125133514404297
moored under the trees of charleville mall father conmee saw a turfbarge a towhorse with pendent head a bargeman with a hat of dirty straw seated amidships smoking and staring at a branch of poplar above him	224.3627777099609375
course everything is dear if you don t want it	912.4971923828125000
pungent mockturtle oxtail mulligatawny	2257.3173828125000000
the black panther	12613.3427734375000000
o get rev on a gradient one in nine	22954.7871093750000000
if you can put your five fingers through it it is a gate if not a door	3.2557356357574463
another thing just struck him as a by no means bad notion was he might have a gaze around on the spot to see about trying to make arrangements about a concert tour of summer music embracing the most prominent pleasure resorts margate with mixed bathing and firstrate hydros and spas eastbourne scarborough margate and so on beautiful bournemouth the channel islands and similar bijou spots which might prove highly remunerative	35419.3906250000000000
first watch proof	21630.4902343750000000
buck mulligan said	41.1646881103515625
but then if he didn t know only make it awkward for him	130.3716125488281250
yes i think he has that queer thing genius	12.5628023147583008
these opening bars he sang and translated extempore	77.6839523315429688
house of keys	557.3527221679687500
mr dedalus said	173639.9687500000000000
ideal spot to have a quiet smoke and read the church times	17.9765129089355469
run you through the small guts for nothing	315575.5000000000000000
last of his name and race	20.7975711822509766
si dedalus voice he said	486.4147949218750000
the fashionable international world attended en masse this afternoon at the wedding of the chevalier jean wyse de neaulan grand high chief ranger of the irish national foresters with miss fir conifer of pine valley	99.1961593627929688
drawing back and pointing stephen said with bitterness	251.0754547119140625
he went on and down mopping chanting with waving graceful arms	100215.2500000000000000
see ye here	11823.1328125000000000
hours o but lightly	2746.1428222656250000
the constant readers room	12.5757360458374023
from his forehead arise starkly the mosaic ramshorns	16.3082408905029297
o i can read your thoughts	165.7541351318359375
these are handy things to have	12713.8476562500000000
in bloom s little wee	132.8721160888671875
i want a drink of water	3170.1704101562500000
might have made a worse fool of myself however	924.2973632812500000
he heaves his booty tugs askew his peaked cap and hobbles off mutely	17.7048492431640625
very smart mr o madden burke said	88.4792480468750000
on the curbstone before jimmy geary the sexton s an old tramp sat grumbling emptying the dirt and stones out of his huge dustbrown yawning boot	33.7449340820312500
that s a fine old custom he said	591.1386108398437500
maas was the boy	18991.2226562500000000
they covered their heads	984.6613769531250000
some states do not allow disclaimers of certain implied warranties or the exclusion or limitation of certain types of damages	10718.0039062500000000
wonder what he s buying m coy said glancing behind	4148.8696289062500000
can t bury in the air however	180.7974243164062500
are you my commander here or	215985.0937500000000000
it s all right now martin cunningham said	43.8941345214843750
sun s heat it is	4.3639121055603027
young kisses the first	6969.5444335937500000
they are not going to get me this innings	51.9691429138183594
apjohn myself and owen goldberg up in the trees near goose green playing the monkeys	5481.3100585937500000
profoundly instinct rules the world	78.4167938232421875
her wellturned ankle displayed its perfect proportions beneath her skirt and just the proper amount and no more of her shapely limbs encased in finespun hose with highspliced heels and wide garter tops	6.2459282875061035
then rambling and wandering	62466.2265625000000000
he twitches it is a funny sound	24.1094455718994141
gob he golloped it down like old boots and his tongue hanging out of him a yard long for more	1400.1553955078125000
ben dollard frowned and making suddenly a chanter s mouth gave forth a deep note	91496.7734375000000000
pride it was killed him	515.1834716796875000
it is amusing to view the unpar one ar alleled embarra two ars is it	1610.2000732421875000
who may he be	42.9401435852050781
remember the summer morning she was born running to knock up mrs thornton in denzille street	18652.4296875000000000
descende calve ut ne nimium decalveris	12070.8417968750000000
bad policy however to fault the husband	13109.7500000000000000
seems to be what you call yashmak or i mean kismet	668.6524047851562500
why solitary ipsorelative	132.9855651855468750
something like those mazzoth it s that sort of bread unleavened shewbread	1972.6251220703125000
i know the voice	2.9931457042694092
martin cunningham whispered	224.9375915527343750
the gentleman with the glasses opposite father conmee had finished explaining and looked down	27.6859874725341797
why don t you play them as i do	40.0763130187988281
do they know what they cart out here every day	67.9164962768554688
then the spokes sports sports sports and the hub big college	2724.0119628906250000
